,userId,movieId,rating,genres
2977,38,4,2,Action|Comedy|Crime|Drama
2978,38,5,3,Comedy|Drama
2979,38,8,5,Horror
2980,38,9,5,Comedy
2981,38,11,5,Comedy
2982,38,12,4,Comedy
2983,38,18,4,Action|Crime|Thriller
2984,38,19,2,Comedy
2985,38,20,2,Action|Crime
2986,38,26,5,Horror
2987,38,28,5,Comedy
2988,38,29,2,Animation|Children's|Comedy
2989,38,30,1,Comedy
2990,38,31,3,Comedy|Drama
2991,38,33,5,Horror
2992,38,35,3,Action|Romance|Thriller
2993,38,36,2,Action|Comedy|Crime|Horror|Thriller
2994,38,39,3,Mystery|Sci-Fi|Thriller
2995,38,41,5,Drama|Romance
2996,38,42,3,Mystery|Thriller
2997,38,44,4,Comedy
2998,38,45,4,Comedy
2999,38,47,3,Drama|Mystery
3000,38,49,2,Comedy
3001,38,52,5,Action|Thriller
3002,38,53,2,Action|Adventure|Sci-Fi
3003,38,54,4,Action|Adventure|Sci-Fi
3004,38,57,2,Comedy
3005,38,58,3,Action|Thriller
3006,38,59,4,Comedy|Romance
3007,38,62,3,Drama|Horror
3008,38,64,4,Animation|Children's|Comedy|Musical|Romance
3009,38,66,4,Horror|Romance
3010,38,68,4,Comedy|Fantasy|Romance|Sci-Fi
3011,38,69,1,Children's|Comedy
3012,38,70,2,Adventure|Children's|Fantasy
3013,38,72,3,Comedy
3014,38,74,4,Comedy
3015,38,76,4,Comedy
3016,38,77,3,Action|Crime|Thriller
3017,38,82,3,Drama
3018,38,83,1,Comedy|Crime
3019,38,84,4,Drama|Romance
3020,38,89,4,Crime|Drama
3021,38,90,3,Action|Mystery|Romance|Thriller
3022,38,91,3,Comedy|Drama
3023,38,92,3,Comedy|Drama|Romance
3024,38,93,3,Action|Romance|Thriller
3025,38,96,5,Children's|Comedy
3026,38,99,5,Comedy
3027,38,100,1,Action|Adventure
3028,38,102,4,Drama
3029,38,103,2,Action|Adventure|Crime
3030,38,104,1,Comedy|Romance
3031,38,106,3,Crime|Drama|Romance|Thriller
3032,38,107,1,Musical
3033,38,109,1,Musical|Romance
3034,38,115,3,Action|Sci-Fi
3035,38,117,1,Comedy|Romance
3036,38,118,2,Action|Sci-Fi|Western
3037,38,125,5,Comedy|Drama
3038,38,129,4,Comedy
3039,38,130,2,Comedy|Romance
3040,38,131,5,Sci-Fi
3041,38,132,3,Comedy|Romance|Thriller
3042,38,133,5,Drama
3043,38,136,4,Drama|Thriller
3044,38,138,4,Comedy
3045,38,139,3,Action|Adventure|Horror
3046,38,142,4,Action|Adventure|Horror
3047,38,143,5,Drama
3048,38,149,3,Drama
3049,38,150,5,Drama|War
3050,39,1,3,Comedy
3051,39,3,5,Drama|Thriller
3052,39,5,4,Comedy|Drama
3053,39,6,4,Drama|Thriller
3054,39,8,4,Horror
3055,39,11,4,Comedy
3056,39,12,4,Comedy
3057,39,13,5,Animation|Children's|Musical
3058,39,15,5,Drama
3059,39,16,4,Comedy|Romance
3060,39,22,4,Action|Romance|War
3061,39,23,1,Action|Adventure|Romance
3062,39,26,1,Horror
3063,39,27,5,Drama|Thriller
3064,39,28,1,Comedy
3065,39,29,4,Animation|Children's|Comedy
3066,39,30,5,Comedy
3067,39,31,4,Comedy|Drama
3068,39,33,3,Horror
3069,39,35,1,Action|Romance|Thriller
3070,39,37,3,Children's|Comedy|Musical
3071,39,38,5,Animation|Children's|Musical
3072,39,40,3,Comedy|Crime
3073,39,41,4,Drama|Romance
3074,39,44,2,Comedy
3075,39,45,4,Comedy
3076,39,46,5,Film-Noir|Mystery|Thriller
3077,39,49,5,Comedy
3078,39,55,5,Comedy|Romance
3079,39,59,4,Comedy|Romance
3080,39,64,5,Animation|Children's|Comedy|Musical|Romance
3081,39,65,5,Comedy
3082,39,67,4,Adventure|Thriller
3083,39,72,4,Comedy
3084,39,73,4,Comedy
3085,39,79,5,Drama|Romance|War
3086,39,80,1,Action
3087,39,81,4,Comedy|Drama|Romance
3088,39,82,4,Drama
3089,39,84,4,Drama|Romance
3090,39,85,3,Drama|Mystery|Thriller
3091,39,87,1,Horror|Romance
3092,39,88,5,Drama
3093,39,89,1,Crime|Drama
3094,39,96,5,Children's|Comedy
3095,39,102,4,Drama
3096,39,104,2,Comedy|Romance
3097,39,105,3,Drama|Thriller|War
3098,39,107,5,Musical
3099,39,108,4,Action|Crime|Drama|Thriller
3100,39,110,4,Animation|Children's|Comedy
3101,39,111,1,Horror
3102,39,112,4,Animation|Children's|Musical
3103,39,114,5,Comedy|Drama
3104,39,120,5,Adventure|Children's|Fantasy
3105,39,125,4,Comedy|Drama
3106,39,127,3,Comedy
3107,39,133,5,Drama
3108,39,134,1,Action|Adventure
3109,39,136,3,Drama|Thriller
3110,39,139,3,Action|Adventure|Horror
3111,39,141,5,Drama
3112,39,143,5,Drama
3113,39,146,5,Drama
3114,39,148,1,Action|Western
3115,39,149,4,Drama
3116,39,150,5,Drama|War
3117,40,1,5,Comedy
3118,40,2,5,Comedy|Drama|Romance
3119,40,5,4,Comedy|Drama
3120,40,7,5,Adventure|Fantasy|Sci-Fi
3121,40,8,4,Horror
3122,40,9,4,Comedy
3123,40,11,4,Comedy
3124,40,12,5,Comedy
3125,40,14,3,Action|Adventure|Sci-Fi
3126,40,16,4,Comedy|Romance
3127,40,18,4,Action|Crime|Thriller
3128,40,19,5,Comedy
3129,40,21,2,Action|Adventure|Comedy|Romance
3130,40,22,1,Action|Romance|War
3131,40,29,4,Animation|Children's|Comedy
3132,40,30,4,Comedy
3133,40,31,4,Comedy|Drama
3134,40,37,4,Children's|Comedy|Musical
3135,40,38,4,Animation|Children's|Musical
3136,40,39,3,Mystery|Sci-Fi|Thriller
3137,40,40,4,Comedy|Crime
3138,40,41,4,Drama|Romance
3139,40,43,3,Action|Sci-Fi
3140,40,44,4,Comedy
3141,40,45,4,Comedy
3142,40,49,5,Comedy
3143,40,51,3,Action|Adventure|Fantasy
3144,40,52,3,Action|Thriller
3145,40,53,2,Action|Adventure|Sci-Fi
3146,40,54,4,Action|Adventure|Sci-Fi
3147,40,55,4,Comedy|Romance
3148,40,56,4,Action|Adventure|Sci-Fi|Thriller
3149,40,59,3,Comedy|Romance
3150,40,60,3,Action|Adventure|Sci-Fi
3151,40,63,4,Action|Sci-Fi
3152,40,68,3,Comedy|Fantasy|Romance|Sci-Fi
3153,40,71,4,Action|Adventure|Comedy|Crime
3154,40,72,4,Comedy
3155,40,73,4,Comedy
3156,40,75,3,Action|Adventure|Sci-Fi
3157,40,76,2,Comedy
3158,40,77,3,Action|Crime|Thriller
3159,40,78,4,Drama|Romance|War
3160,40,79,2,Drama|Romance|War
3161,40,81,5,Comedy|Drama|Romance
3162,40,82,4,Drama
3163,40,83,1,Comedy|Crime
3164,40,87,2,Horror|Romance
3165,40,88,4,Drama
3166,40,89,4,Crime|Drama
3167,40,91,4,Comedy|Drama
3168,40,92,4,Comedy|Drama|Romance
3169,40,94,4,Thriller
3170,40,96,5,Children's|Comedy
3171,40,98,4,Comedy|Drama
3172,40,99,1,Comedy
3173,40,100,2,Action|Adventure
3174,40,102,3,Drama
3175,40,103,3,Action|Adventure|Crime
3176,40,106,4,Crime|Drama|Romance|Thriller
3177,40,107,3,Musical
3178,40,109,3,Musical|Romance
3179,40,110,3,Animation|Children's|Comedy
3180,40,114,3,Comedy|Drama
3181,40,115,3,Action|Sci-Fi
3182,40,117,1,Comedy|Romance
3183,40,119,1,Action|Thriller
3184,40,123,3,Action|Horror|Sci-Fi
3185,40,124,4,Comedy|Drama|Romance
3186,40,125,4,Comedy|Drama
3187,40,126,1,Action|Adventure|Crime
3188,40,127,3,Comedy
3189,40,131,5,Sci-Fi
3190,40,133,5,Drama
3191,40,135,3,Action|Sci-Fi
3192,40,137,3,Crime|Drama|Film-Noir
3193,40,138,4,Comedy
3194,40,140,5,Action|Crime|Romance
3195,40,141,3,Drama
3196,40,144,3,Fantasy|Sci-Fi
3197,40,146,5,Drama
3198,40,147,1,Action|Adventure|Sci-Fi
3199,40,149,4,Drama
3200,40,150,4,Drama|War
3201,41,1,4,Comedy
3202,41,3,4,Drama|Thriller
3203,41,4,4,Action|Comedy|Crime|Drama
3204,41,5,4,Comedy|Drama
3205,41,6,4,Drama|Thriller
3206,41,11,3,Comedy
3207,41,12,5,Comedy
3208,41,16,3,Comedy|Romance
3209,41,17,1,Action|Adventure|Horror|Thriller
3210,41,18,5,Action|Crime|Thriller
3211,41,19,5,Comedy
3212,41,20,4,Action|Crime
3213,41,21,4,Action|Adventure|Comedy|Romance
3214,41,22,5,Action|Romance|War
3215,41,23,3,Action|Adventure|Romance
3216,41,24,4,Action|Adventure|Thriller
3217,41,25,4,Drama|Sci-Fi|Thriller
3218,41,26,4,Horror
3219,41,27,4,Drama|Thriller
3220,41,28,4,Comedy
3221,41,29,5,Animation|Children's|Comedy
3222,41,30,2,Comedy
3223,41,35,3,Action|Romance|Thriller
3224,41,36,4,Action|Comedy|Crime|Horror|Thriller
3225,41,37,4,Children's|Comedy|Musical
3226,41,38,4,Animation|Children's|Musical
3227,41,42,5,Mystery|Thriller
3228,41,44,4,Comedy
3229,41,45,4,Comedy
3230,41,48,4,Mystery|Thriller
3231,41,49,3,Comedy
3232,41,51,5,Action|Adventure|Fantasy
3233,41,54,5,Action|Adventure|Sci-Fi
3234,41,56,4,Action|Adventure|Sci-Fi|Thriller
3235,41,57,3,Comedy
3236,41,58,1,Action|Thriller
3237,41,63,5,Action|Sci-Fi
3238,41,65,4,Comedy
3239,41,66,3,Horror|Romance
3240,41,67,4,Adventure|Thriller
3241,41,70,5,Adventure|Children's|Fantasy
3242,41,71,5,Action|Adventure|Comedy|Crime
3243,41,72,5,Comedy
3244,41,73,2,Comedy
3245,41,76,5,Comedy
3246,41,77,2,Action|Crime|Thriller
3247,41,81,3,Comedy|Drama|Romance
3248,41,83,2,Comedy|Crime
3249,41,84,5,Drama|Romance
3250,41,85,3,Drama|Mystery|Thriller
3251,41,89,4,Crime|Drama
3252,41,91,4,Comedy|Drama
3253,41,95,1,Adventure|Fantasy
3254,41,97,4,Action|Comedy|Crime|Drama
3255,41,98,4,Comedy|Drama
3256,41,100,4,Action|Adventure
3257,41,101,4,Thriller
3258,41,103,4,Action|Adventure|Crime
3259,41,104,3,Comedy|Romance
3260,41,105,4,Drama|Thriller|War
3261,41,106,5,Crime|Drama|Romance|Thriller
3262,41,110,3,Animation|Children's|Comedy
3263,41,113,4,Action|Thriller
3264,41,115,5,Action|Sci-Fi
3265,41,116,3,Action|Thriller
3266,41,117,2,Comedy|Romance
3267,41,118,4,Action|Sci-Fi|Western
3268,41,120,5,Adventure|Children's|Fantasy
3269,41,122,2,Adventure|Children's|Fantasy
3270,41,127,4,Comedy
3271,41,128,2,Film-Noir|Sci-Fi|Thriller
3272,41,133,5,Drama
3273,41,134,3,Action|Adventure
3274,41,136,5,Drama|Thriller
3275,41,138,5,Comedy
3276,41,140,2,Action|Crime|Romance
3277,41,142,4,Action|Adventure|Horror
3278,41,147,4,Action|Adventure|Sci-Fi
3279,41,150,3,Drama|War
3280,42,3,4,Drama|Thriller
3281,42,4,3,Action|Comedy|Crime|Drama
3282,42,5,4,Comedy|Drama
3283,42,6,4,Drama|Thriller
3284,42,7,2,Adventure|Fantasy|Sci-Fi
3285,42,8,4,Horror
3286,42,11,4,Comedy
3287,42,12,2,Comedy
3288,42,13,4,Animation|Children's|Musical
3289,42,15,5,Drama
3290,42,20,3,Action|Crime
3291,42,22,3,Action|Romance|War
3292,42,26,5,Horror
3293,42,27,4,Drama|Thriller
3294,42,28,4,Comedy
3295,42,29,3,Animation|Children's|Comedy
3296,42,30,4,Comedy
3297,42,31,3,Comedy|Drama
3298,42,32,5,Drama|Thriller
3299,42,33,3,Horror
3300,42,35,2,Action|Romance|Thriller
3301,42,36,1,Action|Comedy|Crime|Horror|Thriller
3302,42,37,3,Children's|Comedy|Musical
3303,42,38,5,Animation|Children's|Musical
3304,42,41,2,Drama|Romance
3305,42,42,3,Mystery|Thriller
3306,42,43,1,Action|Sci-Fi
3307,42,45,3,Comedy
3308,42,46,5,Film-Noir|Mystery|Thriller
3309,42,47,3,Drama|Mystery
3310,42,48,5,Mystery|Thriller
3311,42,52,2,Action|Thriller
3312,42,53,3,Action|Adventure|Sci-Fi
3313,42,57,2,Comedy
3314,42,58,3,Action|Thriller
3315,42,59,2,Comedy|Romance
3316,42,60,4,Action|Adventure|Sci-Fi
3317,42,61,3,Action|Drama|Thriller
3318,42,62,4,Drama|Horror
3319,42,63,1,Action|Sci-Fi
3320,42,65,1,Comedy
3321,42,66,4,Horror|Romance
3322,42,69,3,Children's|Comedy
3323,42,71,3,Action|Adventure|Comedy|Crime
3324,42,73,2,Comedy
3325,42,75,3,Action|Adventure|Sci-Fi
3326,42,79,5,Drama|Romance|War
3327,42,80,2,Action
3328,42,83,3,Comedy|Crime
3329,42,84,4,Drama|Romance
3330,42,86,5,Mystery|Thriller
3331,42,87,4,Horror|Romance
3332,42,88,5,Drama
3333,42,89,3,Crime|Drama
3334,42,90,2,Action|Mystery|Romance|Thriller
3335,42,95,3,Adventure|Fantasy
3336,42,97,3,Action|Comedy|Crime|Drama
3337,42,99,3,Comedy
3338,42,100,2,Action|Adventure
3339,42,101,5,Thriller
3340,42,103,3,Action|Adventure|Crime
3341,42,108,3,Action|Crime|Drama|Thriller
3342,42,110,4,Animation|Children's|Comedy
3343,42,111,5,Horror
3344,42,112,4,Animation|Children's|Musical
3345,42,113,3,Action|Thriller
3346,42,114,3,Comedy|Drama
3347,42,118,1,Action|Sci-Fi|Western
3348,42,119,3,Action|Thriller
3349,42,121,5,Mystery|Thriller
3350,42,122,4,Adventure|Children's|Fantasy
3351,42,126,3,Action|Adventure|Crime
3352,42,127,1,Comedy
3353,42,129,4,Comedy
3354,42,130,2,Comedy|Romance
3355,42,131,3,Sci-Fi
3356,42,132,3,Comedy|Romance|Thriller
3357,42,136,3,Drama|Thriller
3358,42,137,2,Crime|Drama|Film-Noir
3359,42,139,4,Action|Adventure|Horror
3360,42,141,3,Drama
3361,42,147,2,Action|Adventure|Sci-Fi
3362,42,148,4,Action|Western
3363,42,150,3,Drama|War
3364,43,1,4,Comedy
3365,43,2,4,Comedy|Drama|Romance
3366,43,4,2,Action|Comedy|Crime|Drama
3367,43,5,4,Comedy|Drama
3368,43,7,5,Adventure|Fantasy|Sci-Fi
3369,43,9,4,Comedy
3370,43,11,5,Comedy
3371,43,14,4,Action|Adventure|Sci-Fi
3372,43,15,5,Drama
3373,43,16,3,Comedy|Romance
3374,43,17,4,Action|Adventure|Horror|Thriller
3375,43,19,4,Comedy
3376,43,22,4,Action|Romance|War
3377,43,25,5,Drama|Sci-Fi|Thriller
3378,43,26,4,Horror
3379,43,28,4,Comedy
3380,43,29,4,Animation|Children's|Comedy
3381,43,30,4,Comedy
3382,43,31,5,Comedy|Drama
3383,43,32,5,Drama|Thriller
3384,43,33,4,Horror
3385,43,34,2,Adventure|Drama|Romance|Sci-Fi
3386,43,36,4,Action|Comedy|Crime|Horror|Thriller
3387,43,39,4,Mystery|Sci-Fi|Thriller
3388,43,40,4,Comedy|Crime
3389,43,41,5,Drama|Romance
3390,43,43,4,Action|Sci-Fi
3391,43,44,5,Comedy
3392,43,50,2,Action|Drama|Sci-Fi|Thriller
3393,43,53,4,Action|Adventure|Sci-Fi
3394,43,54,4,Action|Adventure|Sci-Fi
3395,43,55,4,Comedy|Romance
3396,43,56,5,Action|Adventure|Sci-Fi|Thriller
3397,43,58,1,Action|Thriller
3398,43,59,2,Comedy|Romance
3399,43,60,5,Action|Adventure|Sci-Fi
3400,43,62,5,Drama|Horror
3401,43,63,4,Action|Sci-Fi
3402,43,66,3,Horror|Romance
3403,43,67,5,Adventure|Thriller
3404,43,68,3,Comedy|Fantasy|Romance|Sci-Fi
3405,43,72,3,Comedy
3406,43,74,3,Comedy
3407,43,75,3,Action|Adventure|Sci-Fi
3408,43,76,4,Comedy
3409,43,78,1,Drama|Romance|War
3410,43,79,4,Drama|Romance|War
3411,43,82,2,Drama
3412,43,83,4,Comedy|Crime
3413,43,84,4,Drama|Romance
3414,43,87,4,Horror|Romance
3415,43,88,3,Drama
3416,43,92,4,Comedy|Drama|Romance
3417,43,93,3,Action|Romance|Thriller
3418,43,102,5,Drama
3419,43,104,3,Comedy|Romance
3420,43,105,3,Drama|Thriller|War
3421,43,107,5,Musical
3422,43,108,5,Action|Crime|Drama|Thriller
3423,43,110,3,Animation|Children's|Comedy
3424,43,111,4,Horror
3425,43,112,3,Animation|Children's|Musical
3426,43,114,2,Comedy|Drama
3427,43,115,3,Action|Sci-Fi
3428,43,118,1,Action|Sci-Fi|Western
3429,43,120,3,Adventure|Children's|Fantasy
3430,43,121,4,Mystery|Thriller
3431,43,122,4,Adventure|Children's|Fantasy
3432,43,123,3,Action|Horror|Sci-Fi
3433,43,125,5,Comedy|Drama
3434,43,128,4,Film-Noir|Sci-Fi|Thriller
3435,43,131,5,Sci-Fi
3436,43,133,2,Drama
3437,43,134,3,Action|Adventure
3438,43,136,3,Drama|Thriller
3439,43,139,2,Action|Adventure|Horror
3440,43,142,2,Action|Adventure|Horror
3441,43,144,3,Fantasy|Sci-Fi
3442,43,145,4,Action|Drama|Fantasy|Romance
3443,43,146,4,Drama
3444,43,150,5,Drama|War
3445,44,1,5,Comedy
3446,44,2,4,Comedy|Drama|Romance
3447,44,4,2,Action|Comedy|Crime|Drama
3448,44,5,5,Comedy|Drama
3449,44,6,3,Drama|Thriller
3450,44,8,4,Horror
3451,44,9,4,Comedy
3452,44,10,3,Action|Comedy|Western
3453,44,11,4,Comedy
3454,44,12,4,Comedy
3455,44,14,3,Action|Adventure|Sci-Fi
3456,44,17,4,Action|Adventure|Horror|Thriller
3457,44,19,5,Comedy
3458,44,21,3,Action|Adventure|Comedy|Romance
3459,44,23,2,Action|Adventure|Romance
3460,44,24,3,Action|Adventure|Thriller
3461,44,26,2,Horror
3462,44,27,4,Drama|Thriller
3463,44,28,4,Comedy
3464,44,29,5,Animation|Children's|Comedy
3465,44,30,5,Comedy
3466,44,31,4,Comedy|Drama
3467,44,33,5,Horror
3468,44,35,3,Action|Romance|Thriller
3469,44,36,4,Action|Comedy|Crime|Horror|Thriller
3470,44,37,4,Children's|Comedy|Musical
3471,44,41,4,Drama|Romance
3472,44,44,5,Comedy
3473,44,48,4,Mystery|Thriller
3474,44,49,3,Comedy
3475,44,50,1,Action|Drama|Sci-Fi|Thriller
3476,44,51,3,Action|Adventure|Fantasy
3477,44,52,5,Action|Thriller
3478,44,53,4,Action|Adventure|Sci-Fi
3479,44,55,5,Comedy|Romance
3480,44,56,3,Action|Adventure|Sci-Fi|Thriller
3481,44,57,2,Comedy
3482,44,59,4,Comedy|Romance
3483,44,60,4,Action|Adventure|Sci-Fi
3484,44,61,3,Action|Drama|Thriller
3485,44,62,3,Drama|Horror
3486,44,65,3,Comedy
3487,44,66,4,Horror|Romance
3488,44,68,4,Comedy|Fantasy|Romance|Sci-Fi
3489,44,69,3,Children's|Comedy
3490,44,71,4,Action|Adventure|Comedy|Crime
3491,44,72,3,Comedy
3492,44,73,4,Comedy
3493,44,74,4,Comedy
3494,44,75,3,Action|Adventure|Sci-Fi
3495,44,76,5,Comedy
3496,44,77,3,Action|Crime|Thriller
3497,44,80,4,Action
3498,44,81,4,Comedy|Drama|Romance
3499,44,83,3,Comedy|Crime
3500,44,87,2,Horror|Romance
3501,44,91,3,Comedy|Drama
3502,44,92,4,Comedy|Drama|Romance
3503,44,93,4,Action|Romance|Thriller
3504,44,96,5,Children's|Comedy
3505,44,97,1,Action|Comedy|Crime|Drama
3506,44,98,5,Comedy|Drama
3507,44,99,4,Comedy
3508,44,100,3,Action|Adventure
3509,44,103,2,Action|Adventure|Crime
3510,44,104,2,Comedy|Romance
3511,44,108,5,Action|Crime|Drama|Thriller
3512,44,113,4,Action|Thriller
3513,44,116,3,Action|Thriller
3514,44,118,1,Action|Sci-Fi|Western
3515,44,123,2,Action|Horror|Sci-Fi
3516,44,124,4,Comedy|Drama|Romance
3517,44,125,4,Comedy|Drama
3518,44,126,1,Action|Adventure|Crime
3519,44,127,4,Comedy
3520,44,129,4,Comedy
3521,44,130,3,Comedy|Romance
3522,44,132,4,Comedy|Romance|Thriller
3523,44,134,3,Action|Adventure
3524,44,135,1,Action|Sci-Fi
3525,44,138,3,Comedy
3526,44,139,4,Action|Adventure|Horror
3527,44,142,4,Action|Adventure|Horror
3528,44,145,4,Action|Drama|Fantasy|Romance
3529,44,147,3,Action|Adventure|Sci-Fi
3530,45,1,3,Comedy
3531,45,3,4,Drama|Thriller
3532,45,6,5,Drama|Thriller
3533,45,7,4,Adventure|Fantasy|Sci-Fi
3534,45,8,5,Horror
3535,45,9,5,Comedy
3536,45,17,4,Action|Adventure|Horror|Thriller
3537,45,18,4,Action|Crime|Thriller
3538,45,23,4,Action|Adventure|Romance
3539,45,24,4,Action|Adventure|Thriller
3540,45,25,4,Drama|Sci-Fi|Thriller
3541,45,27,5,Drama|Thriller
3542,45,28,4,Comedy
3543,45,29,3,Animation|Children's|Comedy
3544,45,32,4,Drama|Thriller
3545,45,33,5,Horror
3546,45,35,5,Action|Romance|Thriller
3547,45,36,4,Action|Comedy|Crime|Horror|Thriller
3548,45,42,5,Mystery|Thriller
3549,45,43,4,Action|Sci-Fi
3550,45,45,3,Comedy
3551,45,46,5,Film-Noir|Mystery|Thriller
3552,45,48,4,Mystery|Thriller
3553,45,50,4,Action|Drama|Sci-Fi|Thriller
3554,45,53,4,Action|Adventure|Sci-Fi
3555,45,54,3,Action|Adventure|Sci-Fi
3556,45,56,4,Action|Adventure|Sci-Fi|Thriller
3557,45,58,3,Action|Thriller
3558,45,59,3,Comedy|Romance
3559,45,60,3,Action|Adventure|Sci-Fi
3560,45,62,2,Drama|Horror
3561,45,63,3,Action|Sci-Fi
3562,45,66,4,Horror|Romance
3563,45,68,3,Comedy|Fantasy|Romance|Sci-Fi
3564,45,70,2,Adventure|Children's|Fantasy
3565,45,72,3,Comedy
3566,45,75,3,Action|Adventure|Sci-Fi
3567,45,77,4,Action|Crime|Thriller
3568,45,78,3,Drama|Romance|War
3569,45,79,5,Drama|Romance|War
3570,45,80,4,Action
3571,45,84,4,Drama|Romance
3572,45,85,5,Drama|Mystery|Thriller
3573,45,87,4,Horror|Romance
3574,45,90,4,Action|Mystery|Romance|Thriller
3575,45,92,3,Comedy|Drama|Romance
3576,45,101,5,Thriller
3577,45,102,4,Drama
3578,45,104,3,Comedy|Romance
3579,45,106,5,Crime|Drama|Romance|Thriller
3580,45,111,5,Horror
3581,45,113,5,Action|Thriller
3582,45,115,3,Action|Sci-Fi
3583,45,116,4,Action|Thriller
3584,45,118,3,Action|Sci-Fi|Western
3585,45,119,3,Action|Thriller
3586,45,121,5,Mystery|Thriller
3587,45,123,3,Action|Horror|Sci-Fi
3588,45,125,5,Comedy|Drama
3589,45,126,3,Action|Adventure|Crime
3590,45,127,4,Comedy
3591,45,128,4,Film-Noir|Sci-Fi|Thriller
3592,45,130,2,Comedy|Romance
3593,45,132,4,Comedy|Romance|Thriller
3594,45,137,3,Crime|Drama|Film-Noir
3595,45,139,3,Action|Adventure|Horror
3596,45,142,4,Action|Adventure|Horror
3597,45,144,4,Fantasy|Sci-Fi
3598,45,146,3,Drama
3599,45,147,3,Action|Adventure|Sci-Fi
3600,45,148,5,Action|Western
3601,45,150,4,Drama|War
3602,46,1,5,Comedy
3603,46,4,3,Action|Comedy|Crime|Drama
3604,46,5,5,Comedy|Drama
3605,46,6,3,Drama|Thriller
3606,46,7,5,Adventure|Fantasy|Sci-Fi
3607,46,8,5,Horror
3608,46,10,4,Action|Comedy|Western
3609,46,11,5,Comedy
3610,46,13,3,Animation|Children's|Musical
3611,46,17,3,Action|Adventure|Horror|Thriller
3612,46,22,5,Action|Romance|War
3613,46,25,5,Drama|Sci-Fi|Thriller
3614,46,26,5,Horror
3615,46,28,5,Comedy
3616,46,29,5,Animation|Children's|Comedy
3617,46,33,5,Horror
3618,46,36,4,Action|Comedy|Crime|Horror|Thriller
3619,46,37,5,Children's|Comedy|Musical
3620,46,38,5,Animation|Children's|Musical
3621,46,39,3,Mystery|Sci-Fi|Thriller
3622,46,41,4,Drama|Romance
3623,46,42,4,Mystery|Thriller
3624,46,43,5,Action|Sci-Fi
3625,46,48,5,Mystery|Thriller
3626,46,50,4,Action|Drama|Sci-Fi|Thriller
3627,46,51,5,Action|Adventure|Fantasy
3628,46,53,4,Action|Adventure|Sci-Fi
3629,46,54,4,Action|Adventure|Sci-Fi
3630,46,56,5,Action|Adventure|Sci-Fi|Thriller
3631,46,62,3,Drama|Horror
3632,46,63,5,Action|Sci-Fi
3633,46,64,4,Animation|Children's|Comedy|Musical|Romance
3634,46,68,3,Comedy|Fantasy|Romance|Sci-Fi
3635,46,70,5,Adventure|Children's|Fantasy
3636,46,77,5,Action|Crime|Thriller
3637,46,79,5,Drama|Romance|War
3638,46,81,5,Comedy|Drama|Romance
3639,46,82,5,Drama
3640,46,84,5,Drama|Romance
3641,46,86,5,Mystery|Thriller
3642,46,87,4,Horror|Romance
3643,46,88,5,Drama
3644,46,89,4,Crime|Drama
3645,46,90,4,Action|Mystery|Romance|Thriller
3646,46,91,5,Comedy|Drama
3647,46,93,4,Action|Romance|Thriller
3648,46,95,3,Adventure|Fantasy
3649,46,97,4,Action|Comedy|Crime|Drama
3650,46,101,4,Thriller
3651,46,104,5,Comedy|Romance
3652,46,106,5,Crime|Drama|Romance|Thriller
3653,46,107,5,Musical
3654,46,109,4,Musical|Romance
3655,46,110,4,Animation|Children's|Comedy
3656,46,111,5,Horror
3657,46,112,5,Animation|Children's|Musical
3658,46,114,5,Comedy|Drama
3659,46,115,4,Action|Sci-Fi
3660,46,116,3,Action|Thriller
3661,46,120,5,Adventure|Children's|Fantasy
3662,46,121,5,Mystery|Thriller
3663,46,122,5,Adventure|Children's|Fantasy
3664,46,123,4,Action|Horror|Sci-Fi
3665,46,127,4,Comedy
3666,46,128,4,Film-Noir|Sci-Fi|Thriller
3667,46,131,5,Sci-Fi
3668,46,132,4,Comedy|Romance|Thriller
3669,46,135,3,Action|Sci-Fi
3670,46,136,5,Drama|Thriller
3671,46,137,5,Crime|Drama|Film-Noir
3672,46,139,5,Action|Adventure|Horror
3673,46,142,4,Action|Adventure|Horror
3674,46,143,5,Drama
3675,46,144,5,Fantasy|Sci-Fi
3676,46,145,5,Action|Drama|Fantasy|Romance
3677,46,146,4,Drama
3678,46,147,4,Action|Adventure|Sci-Fi
3679,46,148,5,Action|Western
3680,46,149,5,Drama
3681,47,1,5,Comedy
3682,47,2,4,Comedy|Drama|Romance
3683,47,3,5,Drama|Thriller
3684,47,5,4,Comedy|Drama
3685,47,6,4,Drama|Thriller
3686,47,7,4,Adventure|Fantasy|Sci-Fi
3687,47,9,4,Comedy
3688,47,12,4,Comedy
3689,47,14,3,Action|Adventure|Sci-Fi
3690,47,16,4,Comedy|Romance
3691,47,18,3,Action|Crime|Thriller
3692,47,19,5,Comedy
3693,47,21,3,Action|Adventure|Comedy|Romance
3694,47,22,2,Action|Romance|War
3695,47,26,4,Horror
3696,47,27,3,Drama|Thriller
3697,47,28,3,Comedy
3698,47,29,3,Animation|Children's|Comedy
3699,47,30,3,Comedy
3700,47,31,4,Comedy|Drama
3701,47,33,5,Horror
3702,47,34,4,Adventure|Drama|Romance|Sci-Fi
3703,47,37,3,Children's|Comedy|Musical
3704,47,39,3,Mystery|Sci-Fi|Thriller
3705,47,40,3,Comedy|Crime
3706,47,44,3,Comedy
3707,47,45,4,Comedy
3708,47,46,3,Film-Noir|Mystery|Thriller
3709,47,47,4,Drama|Mystery
