,userId,movieId,rating,genres
2965,31,86,4,Comedy|Romance
2966,31,87,4,Action|Adventure|Comedy|Crime
2967,31,88,4,Drama|Romance
2968,31,89,4,Crime|Drama
2969,31,90,5,Children's|Comedy|Drama
2970,31,91,5,Comedy
2971,31,92,4,Action|Adventure|Thriller
2972,31,93,3,Drama
2973,31,94,5,Action|Comedy|Sci-Fi|War
2974,31,95,4,Action|Drama
2975,31,96,4,Action|Adventure|Sci-Fi
2976,31,97,3,Action|Crime|Drama
2977,31,98,4,Comedy|Sci-Fi
2978,31,99,4,Comedy|Drama
2979,31,100,2,Drama|Sci-Fi
2980,32,1,5,Action|Adventure|Drama|Sci-Fi|War
2981,32,2,5,Action|Adventure|Fantasy|Sci-Fi
2982,32,3,5,Comedy|Sci-Fi
2983,32,4,4,Action|Adventure|Comedy|Sci-Fi
2984,32,5,5,Action|Adventure|Romance|Sci-Fi|War
2985,32,6,4,Action|Sci-Fi|Thriller
2986,32,7,5,Action|Adventure|Sci-Fi
2987,32,8,5,Action|Adventure
2988,32,9,5,Action|Sci-Fi|Thriller
2989,32,10,4,Children's|Drama|Fantasy|Sci-Fi
2990,32,11,5,Comedy|Horror
2991,32,12,5,Drama|Thriller
2992,32,13,5,Comedy|Romance|War
2993,32,14,4,Action|Thriller
2994,32,15,5,Crime|Drama|Thriller
2995,32,16,5,Action|Sci-Fi|Thriller
2996,32,17,5,Comedy|Romance
2997,32,18,5,Adventure|Animation|Film-Noir
2998,32,19,5,Action|Adventure|Comedy|Romance
2999,32,20,4,Crime|Drama
3000,32,21,5,Action|Thriller
3001,32,22,5,Action|Adventure|Sci-Fi|Thriller
3002,32,23,5,Action|Adventure|Crime|Drama
3003,32,24,5,Action|Drama|War
3004,32,25,2,Action|Comedy|Crime|Drama
3005,32,26,5,Action|Drama|War
3006,32,27,4,Action|Romance|Thriller
3007,32,28,5,Comedy|Fantasy
3008,32,29,4,Comedy|Drama
3009,32,30,4,Comedy|Fantasy
3010,32,31,5,Thriller
3011,32,32,4,Action|Adventure
3012,32,33,5,Action|Horror|Sci-Fi|Thriller
3013,32,34,5,Action|Crime|Drama
3014,32,35,5,Drama
3015,32,36,5,Action|Horror
3016,32,37,2,Action|Sci-Fi|War
3017,32,38,5,Comedy|Drama
3018,32,40,5,Action|Sci-Fi|Thriller|War
3019,32,41,5,Crime|Film-Noir|Mystery|Thriller
3020,32,42,3,Action|Adventure|Fantasy|Sci-Fi
3021,32,43,5,Adventure|Comedy|Drama
3022,32,44,5,Action|Adventure|Comedy|Romance
3023,32,46,5,Animation|Children's|Comedy
3024,32,47,5,Crime|Thriller
3025,32,48,4,Action|Adventure|Comedy|Romance
3026,32,49,4,Action|Adventure|Mystery
3027,32,50,5,Comedy|Romance
3028,32,51,5,Drama|War
3029,32,52,4,Action|Adventure|Sci-Fi
3030,32,53,4,Adventure|Drama|Western
3031,32,54,4,Action|Thriller
3032,32,55,5,Adventure|Children's|Drama|Musical
3033,32,56,3,Comedy|Drama|War
3034,32,57,4,Drama|Romance
3035,32,58,5,Film-Noir|Sci-Fi
3036,32,59,5,Comedy
3037,32,60,4,Action|Adventure|Sci-Fi|Thriller
3038,32,61,5,Action|Comedy|Musical
3039,32,62,5,Drama|Mystery|Sci-Fi|Thriller
3040,32,63,5,Comedy|Drama
3041,32,64,4,Comedy|Fantasy|Romance
3042,32,65,5,Adventure|Children's|Comedy|Fantasy
3043,32,66,5,Drama|Sci-Fi
3044,32,67,5,Comedy
3045,32,68,4,Action|Drama
3046,32,69,4,Action|Adventure
3047,32,71,5,Action|Sci-Fi|Thriller
3048,32,72,5,Comedy
3049,32,73,5,Drama|Sci-Fi
3050,32,74,5,Comedy|Romance
3051,32,75,4,Comedy|Romance|Thriller
3052,32,76,5,Action|Crime|Sci-Fi
3053,32,77,4,Action|Crime|Drama
3054,32,78,3,Action|Sci-Fi
3055,32,79,5,Drama
3056,32,80,5,Action|Sci-Fi|Thriller
3057,32,81,5,Comedy
3058,32,82,4,Comedy|Crime|Fantasy
3059,32,83,5,Crime|Drama
3060,32,84,2,Action|Comedy|Crime|Drama
3061,32,86,3,Comedy|Romance
3062,32,87,4,Action|Adventure|Comedy|Crime
3063,32,88,4,Drama|Romance
3064,32,89,4,Crime|Drama
3065,32,90,5,Children's|Comedy|Drama
3066,32,91,5,Comedy
3067,32,92,4,Action|Adventure|Thriller
3068,32,93,5,Drama
3069,32,94,3,Action|Comedy|Sci-Fi|War
3070,32,95,4,Action|Drama
3071,32,96,4,Action|Adventure|Sci-Fi
3072,32,97,5,Action|Crime|Drama
3073,32,98,4,Comedy|Sci-Fi
3074,32,99,4,Comedy|Drama
3075,32,100,5,Drama|Sci-Fi
3076,33,1,5,Action|Adventure|Drama|Sci-Fi|War
3077,33,2,5,Action|Adventure|Fantasy|Sci-Fi
3078,33,3,4,Comedy|Sci-Fi
3079,33,4,3,Action|Adventure|Comedy|Sci-Fi
3080,33,5,4,Action|Adventure|Romance|Sci-Fi|War
3081,33,6,3,Action|Sci-Fi|Thriller
3082,33,7,3,Action|Adventure|Sci-Fi
3083,33,8,5,Action|Adventure
3084,33,9,5,Action|Sci-Fi|Thriller
3085,33,10,3,Children's|Drama|Fantasy|Sci-Fi
3086,33,11,4,Comedy|Horror
3087,33,12,4,Drama|Thriller
3088,33,13,2,Comedy|Romance|War
3089,33,14,2,Action|Thriller
3090,33,15,5,Crime|Drama|Thriller
3091,33,16,4,Action|Sci-Fi|Thriller
3092,33,17,5,Comedy|Romance
3093,33,18,2,Adventure|Animation|Film-Noir
3094,33,19,4,Action|Adventure|Comedy|Romance
3095,33,20,5,Crime|Drama
3096,33,21,5,Action|Thriller
3097,33,22,4,Action|Adventure|Sci-Fi|Thriller
3098,33,23,4,Action|Adventure|Crime|Drama
3099,33,24,3,Action|Drama|War
3100,33,25,3,Action|Comedy|Crime|Drama
3101,33,26,5,Action|Drama|War
3102,33,27,2,Action|Romance|Thriller
3103,33,28,3,Comedy|Fantasy
3104,33,29,5,Comedy|Drama
3105,33,30,3,Comedy|Fantasy
3106,33,31,4,Thriller
3107,33,32,4,Action|Adventure
3108,33,33,3,Action|Horror|Sci-Fi|Thriller
3109,33,34,3,Action|Crime|Drama
3110,33,35,5,Drama
3111,33,36,2,Action|Horror
3112,33,37,2,Action|Sci-Fi|War
3113,33,38,2,Comedy|Drama
3114,33,39,5,Comedy
3115,33,40,4,Action|Sci-Fi|Thriller|War
3116,33,41,3,Crime|Film-Noir|Mystery|Thriller
3117,33,42,4,Action|Adventure|Fantasy|Sci-Fi
3118,33,44,3,Action|Adventure|Comedy|Romance
3119,33,45,4,Comedy
3120,33,46,2,Animation|Children's|Comedy
3121,33,47,5,Crime|Thriller
3122,33,48,3,Action|Adventure|Comedy|Romance
3123,33,49,2,Action|Adventure|Mystery
3124,33,50,5,Comedy|Romance
3125,33,51,5,Drama|War
3126,33,52,3,Action|Adventure|Sci-Fi
3127,33,53,3,Adventure|Drama|Western
3128,33,54,3,Action|Thriller
3129,33,56,4,Comedy|Drama|War
3130,33,57,3,Drama|Romance
3131,33,58,3,Film-Noir|Sci-Fi
3132,33,59,4,Comedy
3133,33,60,3,Action|Adventure|Sci-Fi|Thriller
3134,33,61,4,Action|Comedy|Musical
3135,33,64,2,Comedy|Fantasy|Romance
3136,33,67,3,Comedy
3137,33,68,2,Action|Drama
3138,33,69,3,Action|Adventure
3139,33,70,3,Comedy|Sci-Fi
3140,33,71,1,Action|Sci-Fi|Thriller
3141,33,72,4,Comedy
3142,33,73,4,Drama|Sci-Fi
3143,33,74,4,Comedy|Romance
3144,33,75,1,Comedy|Romance|Thriller
3145,33,76,3,Action|Crime|Sci-Fi
3146,33,77,5,Action|Crime|Drama
3147,33,78,1,Action|Sci-Fi
3148,33,79,2,Drama
3149,33,80,4,Action|Sci-Fi|Thriller
3150,33,82,2,Comedy|Crime|Fantasy
3151,33,83,5,Crime|Drama
3152,33,84,3,Action|Comedy|Crime|Drama
3153,33,85,5,Action|Drama|War
3154,33,87,2,Action|Adventure|Comedy|Crime
3155,33,89,2,Crime|Drama
3156,33,90,5,Children's|Comedy|Drama
3157,33,91,4,Comedy
3158,33,92,2,Action|Adventure|Thriller
3159,33,93,3,Drama
3160,33,94,1,Action|Comedy|Sci-Fi|War
3161,33,95,2,Action|Drama
3162,33,96,4,Action|Adventure|Sci-Fi
3163,33,97,3,Action|Crime|Drama
3164,33,98,3,Comedy|Sci-Fi
3165,33,99,4,Comedy|Drama
3166,33,100,1,Drama|Sci-Fi
3167,34,1,5,Action|Adventure|Drama|Sci-Fi|War
3168,34,2,5,Action|Adventure|Fantasy|Sci-Fi
3169,34,3,4,Comedy|Sci-Fi
3170,34,4,5,Action|Adventure|Comedy|Sci-Fi
3171,34,5,5,Action|Adventure|Romance|Sci-Fi|War
3172,34,6,5,Action|Sci-Fi|Thriller
3173,34,7,4,Action|Adventure|Sci-Fi
3174,34,8,5,Action|Adventure
3175,34,9,5,Action|Sci-Fi|Thriller
3176,34,10,4,Children's|Drama|Fantasy|Sci-Fi
3177,34,11,5,Comedy|Horror
3178,34,12,5,Drama|Thriller
3179,34,13,4,Comedy|Romance|War
3180,34,14,3,Action|Thriller
3181,34,15,5,Crime|Drama|Thriller
3182,34,16,5,Action|Sci-Fi|Thriller
3183,34,17,5,Comedy|Romance
3184,34,18,4,Adventure|Animation|Film-Noir
3185,34,20,5,Crime|Drama
3186,34,21,4,Action|Thriller
3187,34,22,4,Action|Adventure|Sci-Fi|Thriller
3188,34,23,4,Action|Adventure|Crime|Drama
3189,34,24,5,Action|Drama|War
3190,34,25,4,Action|Comedy|Crime|Drama
3191,34,26,5,Action|Drama|War
3192,34,27,4,Action|Romance|Thriller
3193,34,28,4,Comedy|Fantasy
3194,34,30,5,Comedy|Fantasy
3195,34,31,5,Thriller
3196,34,32,4,Action|Adventure
3197,34,33,5,Action|Horror|Sci-Fi|Thriller
3198,34,34,5,Action|Crime|Drama
3199,34,35,5,Drama
3200,34,36,4,Action|Horror
3201,34,37,5,Action|Sci-Fi|War
3202,34,38,4,Comedy|Drama
3203,34,39,5,Comedy
3204,34,40,5,Action|Sci-Fi|Thriller|War
3205,34,41,5,Crime|Film-Noir|Mystery|Thriller
3206,34,42,5,Action|Adventure|Fantasy|Sci-Fi
3207,34,43,3,Adventure|Comedy|Drama
3208,34,44,4,Action|Adventure|Comedy|Romance
3209,34,45,5,Comedy
3210,34,46,5,Animation|Children's|Comedy
3211,34,47,5,Crime|Thriller
3212,34,48,3,Action|Adventure|Comedy|Romance
3213,34,49,5,Action|Adventure|Mystery
3214,34,50,4,Comedy|Romance
3215,34,52,3,Action|Adventure|Sci-Fi
3216,34,53,5,Adventure|Drama|Western
3217,34,54,4,Action|Thriller
3218,34,55,4,Adventure|Children's|Drama|Musical
3219,34,56,4,Comedy|Drama|War
3220,34,57,4,Drama|Romance
3221,34,58,5,Film-Noir|Sci-Fi
3222,34,59,5,Comedy
3223,34,60,3,Action|Adventure|Sci-Fi|Thriller
3224,34,61,5,Action|Comedy|Musical
3225,34,62,5,Drama|Mystery|Sci-Fi|Thriller
3226,34,63,4,Comedy|Drama
3227,34,64,4,Comedy|Fantasy|Romance
3228,34,65,4,Adventure|Children's|Comedy|Fantasy
3229,34,66,5,Drama|Sci-Fi
3230,34,67,4,Comedy
3231,34,68,3,Action|Drama
3232,34,69,5,Action|Adventure
3233,34,70,3,Comedy|Sci-Fi
3234,34,71,4,Action|Sci-Fi|Thriller
3235,34,72,5,Comedy
3236,34,73,5,Drama|Sci-Fi
3237,34,74,3,Comedy|Romance
3238,34,75,2,Comedy|Romance|Thriller
3239,34,76,5,Action|Crime|Sci-Fi
3240,34,77,5,Action|Crime|Drama
3241,34,78,2,Action|Sci-Fi
3242,34,79,4,Drama
3243,34,80,4,Action|Sci-Fi|Thriller
3244,34,81,5,Comedy
3245,34,82,4,Comedy|Crime|Fantasy
3246,34,83,5,Crime|Drama
3247,34,84,2,Action|Comedy|Crime|Drama
3248,34,85,5,Action|Drama|War
3249,34,86,5,Comedy|Romance
3250,34,87,3,Action|Adventure|Comedy|Crime
3251,34,88,4,Drama|Romance
3252,34,89,3,Crime|Drama
3253,34,90,4,Children's|Comedy|Drama
3254,34,91,4,Comedy
3255,34,92,3,Action|Adventure|Thriller
3256,34,93,5,Drama
3257,34,94,5,Action|Comedy|Sci-Fi|War
3258,34,96,4,Action|Adventure|Sci-Fi
3259,34,97,5,Action|Crime|Drama
3260,34,98,3,Comedy|Sci-Fi
3261,34,99,2,Comedy|Drama
3262,35,1,5,Action|Adventure|Drama|Sci-Fi|War
3263,35,2,5,Action|Adventure|Fantasy|Sci-Fi
3264,35,3,4,Comedy|Sci-Fi
3265,35,4,5,Action|Adventure|Comedy|Sci-Fi
3266,35,5,4,Action|Adventure|Romance|Sci-Fi|War
3267,35,6,5,Action|Sci-Fi|Thriller
3268,35,7,4,Action|Adventure|Sci-Fi
3269,35,8,5,Action|Adventure
3270,35,9,4,Action|Sci-Fi|Thriller
3271,35,10,3,Children's|Drama|Fantasy|Sci-Fi
3272,35,11,4,Comedy|Horror
3273,35,12,4,Drama|Thriller
3274,35,13,4,Comedy|Romance|War
3275,35,14,4,Action|Thriller
3276,35,15,5,Crime|Drama|Thriller
3277,35,16,5,Action|Sci-Fi|Thriller
3278,35,17,4,Comedy|Romance
3279,35,18,5,Adventure|Animation|Film-Noir
3280,35,19,4,Action|Adventure|Comedy|Romance
3281,35,20,5,Crime|Drama
3282,35,21,5,Action|Thriller
3283,35,22,4,Action|Adventure|Sci-Fi|Thriller
3284,35,23,4,Action|Adventure|Crime|Drama
3285,35,24,5,Action|Drama|War
3286,35,25,4,Action|Comedy|Crime|Drama
3287,35,26,3,Action|Drama|War
3288,35,27,4,Action|Romance|Thriller
3289,35,28,4,Comedy|Fantasy
3290,35,29,4,Comedy|Drama
3291,35,30,4,Comedy|Fantasy
3292,35,31,4,Thriller
3293,35,32,5,Action|Adventure
3294,35,33,5,Action|Horror|Sci-Fi|Thriller
3295,35,34,5,Action|Crime|Drama
3296,35,35,4,Drama
3297,35,36,4,Action|Horror
3298,35,37,4,Action|Sci-Fi|War
3299,35,38,4,Comedy|Drama
3300,35,39,4,Comedy
3301,35,40,5,Action|Sci-Fi|Thriller|War
3302,35,41,5,Crime|Film-Noir|Mystery|Thriller
3303,35,42,3,Action|Adventure|Fantasy|Sci-Fi
3304,35,43,4,Adventure|Comedy|Drama
3305,35,45,5,Comedy
3306,35,46,5,Animation|Children's|Comedy
3307,35,47,5,Crime|Thriller
3308,35,48,4,Action|Adventure|Comedy|Romance
3309,35,49,4,Action|Adventure|Mystery
3310,35,50,3,Comedy|Romance
3311,35,51,5,Drama|War
3312,35,52,4,Action|Adventure|Sci-Fi
3313,35,54,4,Action|Thriller
3314,35,55,4,Adventure|Children's|Drama|Musical
3315,35,56,4,Comedy|Drama|War
3316,35,57,4,Drama|Romance
3317,35,58,5,Film-Noir|Sci-Fi
3318,35,59,5,Comedy
3319,35,60,4,Action|Adventure|Sci-Fi|Thriller
3320,35,61,5,Action|Comedy|Musical
3321,35,62,5,Drama|Mystery|Sci-Fi|Thriller
3322,35,63,4,Comedy|Drama
3323,35,65,4,Adventure|Children's|Comedy|Fantasy
3324,35,66,5,Drama|Sci-Fi
3325,35,67,4,Comedy
3326,35,68,3,Action|Drama
3327,35,69,3,Action|Adventure
3328,35,70,4,Comedy|Sci-Fi
3329,35,71,4,Action|Sci-Fi|Thriller
3330,35,72,4,Comedy
3331,35,73,5,Drama|Sci-Fi
3332,35,75,3,Comedy|Romance|Thriller
3333,35,76,4,Action|Crime|Sci-Fi
3334,35,77,4,Action|Crime|Drama
3335,35,78,4,Action|Sci-Fi
3336,35,79,4,Drama
3337,35,80,3,Action|Sci-Fi|Thriller
3338,35,81,5,Comedy
3339,35,82,3,Comedy|Crime|Fantasy
3340,35,83,4,Crime|Drama
3341,35,84,4,Action|Comedy|Crime|Drama
3342,35,86,3,Comedy|Romance
3343,35,87,4,Action|Adventure|Comedy|Crime
3344,35,88,3,Drama|Romance
3345,35,89,4,Crime|Drama
3346,35,91,5,Comedy
3347,35,92,4,Action|Adventure|Thriller
3348,35,93,4,Drama
3349,35,94,3,Action|Comedy|Sci-Fi|War
3350,35,95,3,Action|Drama
3351,35,96,5,Action|Adventure|Sci-Fi
3352,35,97,5,Action|Crime|Drama
3353,35,98,4,Comedy|Sci-Fi
3354,35,99,4,Comedy|Drama
3355,35,100,5,Drama|Sci-Fi
3356,36,1,5,Action|Adventure|Drama|Sci-Fi|War
3357,36,2,5,Action|Adventure|Fantasy|Sci-Fi
3358,36,3,4,Comedy|Sci-Fi
3359,36,4,2,Action|Adventure|Comedy|Sci-Fi
3360,36,5,5,Action|Adventure|Romance|Sci-Fi|War
3361,36,6,3,Action|Sci-Fi|Thriller
3362,36,7,3,Action|Adventure|Sci-Fi
3363,36,8,5,Action|Adventure
3364,36,9,4,Action|Sci-Fi|Thriller
3365,36,10,4,Children's|Drama|Fantasy|Sci-Fi
3366,36,11,4,Comedy|Horror
3367,36,12,5,Drama|Thriller
3368,36,13,5,Comedy|Romance|War
3369,36,14,4,Action|Thriller
3370,36,15,5,Crime|Drama|Thriller
3371,36,16,4,Action|Sci-Fi|Thriller
3372,36,17,3,Comedy|Romance
3373,36,19,4,Action|Adventure|Comedy|Romance
3374,36,20,5,Crime|Drama
3375,36,21,5,Action|Thriller
3376,36,22,2,Action|Adventure|Sci-Fi|Thriller
3377,36,23,3,Action|Adventure|Crime|Drama
3378,36,24,4,Action|Drama|War
3379,36,25,4,Action|Comedy|Crime|Drama
3380,36,26,5,Action|Drama|War
3381,36,27,2,Action|Romance|Thriller
3382,36,28,4,Comedy|Fantasy
3383,36,29,5,Comedy|Drama
3384,36,30,4,Comedy|Fantasy
3385,36,31,4,Thriller
3386,36,32,4,Action|Adventure
3387,36,33,4,Action|Horror|Sci-Fi|Thriller
3388,36,34,5,Action|Crime|Drama
3389,36,35,5,Drama
3390,36,36,5,Action|Horror
3391,36,37,3,Action|Sci-Fi|War
3392,36,38,3,Comedy|Drama
3393,36,39,4,Comedy
3394,36,40,4,Action|Sci-Fi|Thriller|War
3395,36,41,5,Crime|Film-Noir|Mystery|Thriller
3396,36,42,4,Action|Adventure|Fantasy|Sci-Fi
3397,36,43,5,Adventure|Comedy|Drama
3398,36,44,2,Action|Adventure|Comedy|Romance
3399,36,46,4,Animation|Children's|Comedy
3400,36,47,5,Crime|Thriller
3401,36,48,3,Action|Adventure|Comedy|Romance
3402,36,50,5,Comedy|Romance
3403,36,51,5,Drama|War
3404,36,53,5,Adventure|Drama|Western
3405,36,54,4,Action|Thriller
3406,36,55,4,Adventure|Children's|Drama|Musical
3407,36,56,4,Comedy|Drama|War
3408,36,57,4,Drama|Romance
3409,36,58,5,Film-Noir|Sci-Fi
3410,36,59,5,Comedy
3411,36,60,4,Action|Adventure|Sci-Fi|Thriller
3412,36,61,4,Action|Comedy|Musical
3413,36,62,4,Drama|Mystery|Sci-Fi|Thriller
3414,36,63,5,Comedy|Drama
3415,36,64,4,Comedy|Fantasy|Romance
3416,36,65,4,Adventure|Children's|Comedy|Fantasy
3417,36,66,5,Drama|Sci-Fi
3418,36,67,4,Comedy
3419,36,68,3,Action|Drama
3420,36,69,4,Action|Adventure
3421,36,70,2,Comedy|Sci-Fi
3422,36,71,1,Action|Sci-Fi|Thriller
3423,36,72,5,Comedy
3424,36,73,5,Drama|Sci-Fi
3425,36,74,4,Comedy|Romance
3426,36,75,4,Comedy|Romance|Thriller
3427,36,76,4,Action|Crime|Sci-Fi
3428,36,77,4,Action|Crime|Drama
3429,36,78,2,Action|Sci-Fi
3430,36,79,4,Drama
3431,36,80,4,Action|Sci-Fi|Thriller
3432,36,81,4,Comedy
3433,36,82,3,Comedy|Crime|Fantasy
3434,36,83,5,Crime|Drama
3435,36,84,2,Action|Comedy|Crime|Drama
3436,36,85,4,Action|Drama|War
3437,36,86,2,Comedy|Romance
3438,36,87,1,Action|Adventure|Comedy|Crime
3439,36,88,4,Drama|Romance
3440,36,89,4,Crime|Drama
3441,36,90,4,Children's|Comedy|Drama
3442,36,91,5,Comedy
3443,36,92,3,Action|Adventure|Thriller
3444,36,93,5,Drama
3445,36,94,4,Action|Comedy|Sci-Fi|War
3446,36,95,4,Action|Drama
3447,36,97,5,Action|Crime|Drama
3448,36,98,4,Comedy|Sci-Fi
3449,36,99,4,Comedy|Drama
3450,36,100,2,Drama|Sci-Fi
3451,37,1,5,Action|Adventure|Drama|Sci-Fi|War
3452,37,2,5,Action|Adventure|Fantasy|Sci-Fi
3453,37,3,5,Comedy|Sci-Fi
3454,37,4,3,Action|Adventure|Comedy|Sci-Fi
3455,37,5,5,Action|Adventure|Romance|Sci-Fi|War
3456,37,6,5,Action|Sci-Fi|Thriller
3457,37,7,5,Action|Adventure|Sci-Fi
3458,37,8,5,Action|Adventure
3459,37,9,5,Action|Sci-Fi|Thriller
3460,37,10,5,Children's|Drama|Fantasy|Sci-Fi
3461,37,11,4,Comedy|Horror
3462,37,12,5,Drama|Thriller
3463,37,13,5,Comedy|Romance|War
3464,37,14,5,Action|Thriller
3465,37,15,5,Crime|Drama|Thriller
3466,37,16,5,Action|Sci-Fi|Thriller
3467,37,17,5,Comedy|Romance
3468,37,18,3,Adventure|Animation|Film-Noir
3469,37,19,5,Action|Adventure|Comedy|Romance
3470,37,20,5,Crime|Drama
3471,37,21,5,Action|Thriller
3472,37,22,4,Action|Adventure|Sci-Fi|Thriller
3473,37,23,5,Action|Adventure|Crime|Drama
3474,37,24,5,Action|Drama|War
3475,37,25,5,Action|Comedy|Crime|Drama
3476,37,26,5,Action|Drama|War
3477,37,27,4,Action|Romance|Thriller
3478,37,28,4,Comedy|Fantasy
3479,37,29,5,Comedy|Drama
3480,37,30,3,Comedy|Fantasy
3481,37,31,5,Thriller
3482,37,32,5,Action|Adventure
3483,37,33,5,Action|Horror|Sci-Fi|Thriller
3484,37,34,5,Action|Crime|Drama
3485,37,35,5,Drama
3486,37,36,5,Action|Horror
3487,37,37,5,Action|Sci-Fi|War
3488,37,38,5,Comedy|Drama
3489,37,39,4,Comedy
3490,37,40,5,Action|Sci-Fi|Thriller|War
3491,37,41,5,Crime|Film-Noir|Mystery|Thriller
3492,37,42,4,Action|Adventure|Fantasy|Sci-Fi
3493,37,43,4,Adventure|Comedy|Drama
3494,37,44,4,Action|Adventure|Comedy|Romance
3495,37,45,5,Comedy
3496,37,46,4,Animation|Children's|Comedy
3497,37,47,5,Crime|Thriller
3498,37,48,5,Action|Adventure|Comedy|Romance
3499,37,49,5,Action|Adventure|Mystery
3500,37,50,5,Comedy|Romance
3501,37,51,5,Drama|War
3502,37,52,5,Action|Adventure|Sci-Fi
3503,37,53,4,Adventure|Drama|Western
3504,37,54,5,Action|Thriller
3505,37,55,5,Adventure|Children's|Drama|Musical
3506,37,56,4,Comedy|Drama|War
3507,37,57,5,Drama|Romance
3508,37,58,4,Film-Noir|Sci-Fi
3509,37,59,5,Comedy
3510,37,60,4,Action|Adventure|Sci-Fi|Thriller
3511,37,61,5,Action|Comedy|Musical
3512,37,62,3,Drama|Mystery|Sci-Fi|Thriller
3513,37,63,4,Comedy|Drama
3514,37,64,4,Comedy|Fantasy|Romance
3515,37,65,5,Adventure|Children's|Comedy|Fantasy
3516,37,66,5,Drama|Sci-Fi
3517,37,67,5,Comedy
3518,37,68,3,Action|Drama
3519,37,69,4,Action|Adventure
3520,37,70,4,Comedy|Sci-Fi
3521,37,71,3,Action|Sci-Fi|Thriller
3522,37,72,3,Comedy
3523,37,73,4,Drama|Sci-Fi
3524,37,74,5,Comedy|Romance
3525,37,75,5,Comedy|Romance|Thriller
3526,37,76,4,Action|Crime|Sci-Fi
3527,37,77,5,Action|Crime|Drama
3528,37,78,3,Action|Sci-Fi
3529,37,80,2,Action|Sci-Fi|Thriller
3530,37,81,5,Comedy
3531,37,82,5,Comedy|Crime|Fantasy
3532,37,83,5,Crime|Drama
3533,37,84,5,Action|Comedy|Crime|Drama
3534,37,85,4,Action|Drama|War
3535,37,86,4,Comedy|Romance
3536,37,87,5,Action|Adventure|Comedy|Crime
3537,37,88,5,Drama|Romance
3538,37,89,5,Crime|Drama
3539,37,90,4,Children's|Comedy|Drama
3540,37,92,4,Action|Adventure|Thriller
3541,37,94,1,Action|Comedy|Sci-Fi|War
3542,37,95,5,Action|Drama
3543,37,96,5,Action|Adventure|Sci-Fi
3544,37,97,5,Action|Crime|Drama
3545,37,98,3,Comedy|Sci-Fi
3546,37,99,5,Comedy|Drama
3547,38,1,5,Action|Adventure|Drama|Sci-Fi|War
3548,38,2,5,Action|Adventure|Fantasy|Sci-Fi
3549,38,3,3,Comedy|Sci-Fi
3550,38,4,4,Action|Adventure|Comedy|Sci-Fi
3551,38,5,4,Action|Adventure|Romance|Sci-Fi|War
3552,38,6,4,Action|Sci-Fi|Thriller
3553,38,7,3,Action|Adventure|Sci-Fi
3554,38,8,5,Action|Adventure
3555,38,9,5,Action|Sci-Fi|Thriller
3556,38,10,3,Children's|Drama|Fantasy|Sci-Fi
3557,38,11,4,Comedy|Horror
3558,38,12,5,Drama|Thriller
3559,38,13,3,Comedy|Romance|War
3560,38,14,3,Action|Thriller
3561,38,15,5,Crime|Drama|Thriller
3562,38,16,4,Action|Sci-Fi|Thriller
3563,38,17,4,Comedy|Romance
3564,38,18,4,Adventure|Animation|Film-Noir
3565,38,19,5,Action|Adventure|Comedy|Romance
3566,38,20,5,Crime|Drama
3567,38,21,5,Action|Thriller
3568,38,22,4,Action|Adventure|Sci-Fi|Thriller
3569,38,23,4,Action|Adventure|Crime|Drama
3570,38,24,5,Action|Drama|War
3571,38,25,3,Action|Comedy|Crime|Drama
3572,38,26,5,Action|Drama|War
3573,38,27,3,Action|Romance|Thriller
3574,38,29,4,Comedy|Drama
3575,38,30,4,Comedy|Fantasy
3576,38,31,5,Thriller
3577,38,32,4,Action|Adventure
3578,38,33,4,Action|Horror|Sci-Fi|Thriller
3579,38,34,5,Action|Crime|Drama
3580,38,35,4,Drama
3581,38,36,5,Action|Horror
3582,38,37,3,Action|Sci-Fi|War
3583,38,38,5,Comedy|Drama
3584,38,39,5,Comedy
3585,38,40,4,Action|Sci-Fi|Thriller|War
3586,38,41,5,Crime|Film-Noir|Mystery|Thriller
3587,38,42,4,Action|Adventure|Fantasy|Sci-Fi
3588,38,43,4,Adventure|Comedy|Drama
3589,38,44,3,Action|Adventure|Comedy|Romance
3590,38,46,4,Animation|Children's|Comedy
3591,38,47,5,Crime|Thriller
3592,38,48,4,Action|Adventure|Comedy|Romance
3593,38,49,3,Action|Adventure|Mystery
3594,38,50,4,Comedy|Romance
3595,38,51,5,Drama|War
3596,38,52,3,Action|Adventure|Sci-Fi
3597,38,53,4,Adventure|Drama|Western
3598,38,54,3,Action|Thriller
3599,38,55,5,Adventure|Children's|Drama|Musical
3600,38,56,4,Comedy|Drama|War
3601,38,57,4,Drama|Romance
3602,38,58,5,Film-Noir|Sci-Fi
3603,38,59,5,Comedy
3604,38,60,3,Action|Adventure|Sci-Fi|Thriller
3605,38,61,5,Action|Comedy|Musical
3606,38,62,4,Drama|Mystery|Sci-Fi|Thriller
3607,38,63,4,Comedy|Drama
3608,38,64,3,Comedy|Fantasy|Romance
3609,38,65,3,Adventure|Children's|Comedy|Fantasy
3610,38,66,4,Drama|Sci-Fi
3611,38,68,4,Action|Drama
3612,38,69,4,Action|Adventure
3613,38,70,3,Comedy|Sci-Fi
3614,38,71,3,Action|Sci-Fi|Thriller
3615,38,72,5,Comedy
3616,38,73,4,Drama|Sci-Fi
3617,38,74,5,Comedy|Romance
3618,38,75,3,Comedy|Romance|Thriller
