,userId,movieId,rating,genres
3492,92,163,5,Action|Thriller
3493,92,184,5,Action|Adventure|Sci-Fi
3494,92,187,3,Action|Thriller
3495,92,190,2,Action|Adventure|Comedy|Crime
3496,92,210,4,Action|Comedy|Western
3497,92,213,4,Animation|Children's|Musical
3498,92,224,3,Action|Adventure|Thriller
3499,92,231,3,Comedy|Drama
3500,92,239,3,Mystery|Sci-Fi|Thriller
3501,92,242,3,Mystery|Thriller
3502,92,245,3,Comedy
3503,92,246,4,Film-Noir|Mystery|Thriller
3504,92,257,2,Comedy
3505,92,272,3,Comedy
3506,92,278,5,Drama|Romance|War
3507,92,279,4,Drama|Romance|War
3508,92,283,3,Comedy|Crime
3509,92,284,3,Drama|Romance
3510,92,288,5,Drama
3511,92,294,4,Thriller
3512,93,1,4,Action|Adventure|Drama|Sci-Fi|War
3513,93,52,4,Action|Adventure|Sci-Fi
3514,93,57,4,Drama|Romance
3515,93,61,3,Action|Comedy|Musical
3516,93,64,4,Comedy|Fantasy|Romance
3517,93,65,3,Adventure|Children's|Comedy|Fantasy
3518,93,72,4,Comedy
3519,93,75,4,Comedy|Romance|Thriller
3520,93,83,4,Crime|Drama
3521,93,91,4,Comedy
3522,93,96,4,Action|Adventure|Sci-Fi
3523,93,100,4,Drama|Sci-Fi
3524,93,108,3,Action|Comedy|Sci-Fi|Thriller
3525,93,119,3,Drama|War
3526,93,128,3,Comedy
3527,93,129,5,Comedy|Romance
3528,93,159,4,Drama
3529,93,160,4,Adventure|Comedy|Sci-Fi
3530,93,161,3,Action|Adventure|Sci-Fi
3531,93,169,1,Comedy
3532,93,187,4,Action|Thriller
3533,93,203,4,Drama|Thriller
3534,93,205,4,Comedy|Drama
3535,93,233,5,Horror
3536,93,242,4,Mystery|Thriller
3537,93,283,4,Comedy|Crime
3538,93,286,4,Mystery|Thriller
3539,93,288,4,Drama
3540,93,297,3,Action|Comedy|Crime|Drama
3541,93,298,4,Comedy|Drama
3542,93,299,3,Comedy
3543,94,8,4,Action|Adventure
3544,94,11,3,Comedy|Horror
3545,94,27,3,Action|Romance|Thriller
3546,94,29,4,Comedy|Drama
3547,94,32,4,Action|Adventure
3548,94,48,3,Action|Adventure|Comedy|Romance
3549,94,59,4,Comedy
3550,94,60,2,Action|Adventure|Sci-Fi|Thriller
3551,94,66,3,Drama|Sci-Fi
3552,94,69,3,Action|Adventure
3553,94,92,3,Action|Adventure|Thriller
3554,94,112,4,Comedy|Crime
3555,94,121,3,Action|Romance
3556,94,126,3,Comedy
3557,94,128,3,Comedy
3558,94,142,3,Animation|Children's|Musical
3559,94,153,4,Action|Drama|War
3560,94,159,4,Drama
3561,94,161,3,Action|Adventure|Sci-Fi
3562,94,164,4,Action|Thriller
3563,94,170,4,Comedy|Drama
3564,94,188,5,Drama|Thriller
3565,94,206,3,Drama|Thriller
3566,94,215,5,Drama
3567,94,216,4,Comedy|Romance
3568,94,246,4,Film-Noir|Mystery|Thriller
3569,94,255,4,Comedy|Romance
3570,94,274,2,Comedy
3571,94,290,3,Action|Mystery|Romance|Thriller
3572,94,292,2,Comedy|Drama|Romance
3573,94,298,4,Comedy|Drama
3574,94,300,1,Action|Adventure
3575,95,12,5,Drama|Thriller
3576,95,21,3,Action|Thriller
3577,95,27,3,Action|Romance|Thriller
3578,95,33,3,Action|Horror|Sci-Fi|Thriller
3579,95,35,5,Drama
3580,95,48,3,Action|Adventure|Comedy|Romance
3581,95,56,3,Comedy|Drama|War
3582,95,61,4,Action|Comedy|Musical
3583,95,63,3,Comedy|Drama
3584,95,72,4,Comedy
3585,95,78,4,Action|Sci-Fi
3586,95,80,2,Action|Sci-Fi|Thriller
3587,95,81,5,Comedy
3588,95,85,3,Action|Drama|War
3589,95,87,3,Action|Adventure|Comedy|Crime
3590,95,88,3,Drama|Romance
3591,95,91,4,Comedy
3592,95,101,3,Adventure|Comedy
3593,95,119,4,Drama|War
3594,95,134,4,Comedy|Drama
3595,95,148,4,Western
3596,95,150,4,Action|Adventure|Sci-Fi
3597,95,156,3,Animation|Children's|Comedy
3598,95,164,3,Action|Thriller
3599,95,166,3,Comedy
3600,95,167,2,Comedy|Musical|Romance
3601,95,171,4,Comedy
3602,95,183,4,Children's|Comedy|Musical
3603,95,209,3,Comedy
3604,95,212,3,Comedy
3605,95,217,2,Action|Adventure|Horror|Thriller
3606,95,231,3,Comedy|Drama
3607,95,232,3,Drama|Thriller
3608,95,239,3,Mystery|Sci-Fi|Thriller
3609,95,266,3,Horror|Romance
3610,95,267,4,Adventure|Thriller
3611,95,268,2,Comedy|Fantasy|Romance|Sci-Fi
3612,95,272,3,Comedy
3613,95,274,4,Comedy
3614,95,279,3,Drama|Romance|War
3615,95,287,2,Horror|Romance
3616,96,3,3,Comedy|Sci-Fi
3617,96,4,4,Action|Adventure|Comedy|Sci-Fi
3618,96,10,4,Children's|Drama|Fantasy|Sci-Fi
3619,96,28,3,Comedy|Fantasy
3620,96,41,4,Crime|Film-Noir|Mystery|Thriller
3621,96,52,4,Action|Adventure|Sci-Fi
3622,96,53,2,Adventure|Drama|Western
3623,96,54,4,Action|Thriller
3624,96,60,3,Action|Adventure|Sci-Fi|Thriller
3625,96,70,3,Comedy|Sci-Fi
3626,96,78,5,Action|Sci-Fi
3627,96,85,5,Action|Drama|War
3628,96,89,3,Crime|Drama
3629,96,94,1,Action|Comedy|Sci-Fi|War
3630,96,110,4,Action|Drama
3631,96,121,3,Action|Romance
3632,96,130,5,Crime|Thriller
3633,96,132,4,Action|Adventure|Sci-Fi|Thriller
3634,96,134,5,Comedy|Drama
3635,96,138,4,Comedy|Crime|Mystery|Thriller
3636,96,146,4,Action|Adventure|Thriller
3637,96,147,5,Sci-Fi
3638,96,163,3,Action|Thriller
3639,96,166,4,Comedy
3640,96,191,5,Animation|Comedy
3641,96,220,4,Action|Crime
3642,96,223,3,Action|Adventure|Romance
3643,96,228,4,Comedy
3644,96,237,5,Children's|Comedy|Musical
3645,96,244,4,Comedy
3646,96,275,4,Action|Adventure|Sci-Fi
3647,97,3,4,Comedy|Sci-Fi
3648,97,5,5,Action|Adventure|Romance|Sci-Fi|War
3649,97,6,4,Action|Sci-Fi|Thriller
3650,97,12,5,Drama|Thriller
3651,97,31,5,Thriller
3652,97,33,5,Action|Horror|Sci-Fi|Thriller
3653,97,49,3,Action|Adventure|Mystery
3654,97,53,4,Adventure|Drama|Western
3655,97,59,5,Comedy
3656,97,66,5,Drama|Sci-Fi
3657,97,67,4,Comedy
3658,97,70,3,Comedy|Sci-Fi
3659,97,78,4,Action|Sci-Fi
3660,97,84,2,Action|Comedy|Crime|Drama
3661,97,90,3,Children's|Comedy|Drama
3662,97,94,2,Action|Comedy|Sci-Fi|War
3663,97,110,5,Action|Drama
3664,97,117,4,Comedy|Horror
3665,97,146,3,Action|Adventure|Thriller
3666,97,148,4,Western
3667,97,162,4,Action|Adventure|Thriller
3668,97,177,3,Comedy
3669,97,185,3,Action|Thriller
3670,97,198,4,Crime|Horror|Mystery|Thriller
3671,97,209,5,Comedy
3672,97,212,2,Comedy
3673,97,214,3,Action|Adventure|Sci-Fi
3674,97,224,3,Action|Adventure|Thriller
3675,97,235,4,Action|Romance|Thriller
3676,97,248,5,Mystery|Thriller
3677,97,250,3,Action|Drama|Sci-Fi|Thriller
3678,97,254,4,Action|Adventure|Sci-Fi
3679,97,263,4,Action|Sci-Fi
3680,97,270,3,Adventure|Children's|Fantasy
3681,97,276,4,Comedy
3682,97,287,5,Horror|Romance
3683,97,292,3,Comedy|Drama|Romance
3684,97,296,5,Children's|Comedy
3685,97,299,3,Comedy
3686,98,9,5,Action|Sci-Fi|Thriller
3687,98,12,5,Drama|Thriller
3688,98,13,4,Comedy|Romance|War
3689,98,25,3,Action|Comedy|Crime|Drama
3690,98,37,4,Action|Sci-Fi|War
3691,98,52,4,Action|Adventure|Sci-Fi
3692,98,56,5,Comedy|Drama|War
3693,98,68,3,Action|Drama
3694,98,71,4,Action|Sci-Fi|Thriller
3695,98,83,4,Crime|Drama
3696,98,108,3,Action|Comedy|Sci-Fi|Thriller
3697,98,118,4,Adventure|Children's|Comedy|Fantasy|Sci-Fi
3698,98,119,4,Drama|War
3699,98,139,3,Action|Adventure|Sci-Fi
3700,98,142,4,Animation|Children's|Musical
3701,98,143,3,Drama|Romance|War
3702,98,161,4,Action|Adventure|Sci-Fi
3703,98,163,5,Action|Thriller
3704,98,179,4,Action|Drama
3705,98,183,5,Children's|Comedy|Musical
3706,98,187,4,Action|Thriller
3707,98,227,5,Drama|Thriller
3708,98,233,5,Horror
3709,98,237,5,Children's|Comedy|Musical
3710,98,253,3,Action|Adventure|Sci-Fi
3711,98,257,5,Comedy
3712,98,259,3,Comedy|Romance
3713,98,268,4,Comedy|Fantasy|Romance|Sci-Fi
3714,98,270,5,Adventure|Children's|Fantasy
3715,98,276,5,Comedy
3716,98,277,4,Action|Crime|Thriller
3717,98,285,5,Drama|Mystery|Thriller
3718,98,290,4,Action|Mystery|Romance|Thriller
3719,98,300,2,Action|Adventure
3720,99,1,3,Action|Adventure|Drama|Sci-Fi|War
3721,99,7,3,Action|Adventure|Sci-Fi
3722,99,8,4,Action|Adventure
3723,99,15,2,Crime|Drama|Thriller
3724,99,25,4,Action|Comedy|Crime|Drama
3725,99,32,3,Action|Adventure
3726,99,41,4,Crime|Film-Noir|Mystery|Thriller
3727,99,47,4,Crime|Thriller
3728,99,50,4,Comedy|Romance
3729,99,54,4,Action|Thriller
3730,99,57,3,Drama|Romance
3731,99,65,4,Adventure|Children's|Comedy|Fantasy
3732,99,81,4,Comedy
3733,99,86,4,Comedy|Romance
3734,99,87,3,Action|Adventure|Comedy|Crime
3735,99,142,3,Animation|Children's|Musical
3736,99,156,3,Animation|Children's|Comedy
3737,99,165,4,Drama
3738,99,185,3,Action|Thriller
3739,99,198,3,Crime|Horror|Mystery|Thriller
3740,99,199,4,Action|Sci-Fi
3741,99,201,3,Comedy
3742,99,209,4,Comedy
3743,99,221,4,Action|Adventure|Comedy|Romance
3744,99,223,3,Action|Adventure|Romance
3745,99,233,5,Horror
3746,99,245,5,Comedy
3747,99,247,3,Drama|Mystery
3748,99,248,4,Mystery|Thriller
3749,99,275,3,Action|Adventure|Sci-Fi
3750,99,281,4,Comedy|Drama|Romance
3751,99,295,3,Adventure|Fantasy
3752,99,298,3,Comedy|Drama
3753,100,2,5,Action|Adventure|Fantasy|Sci-Fi
3754,100,7,4,Action|Adventure|Sci-Fi
3755,100,8,5,Action|Adventure
3756,100,13,5,Comedy|Romance|War
3757,100,22,3,Action|Adventure|Sci-Fi|Thriller
3758,100,31,3,Thriller
3759,100,41,5,Crime|Film-Noir|Mystery|Thriller
3760,100,42,3,Action|Adventure|Fantasy|Sci-Fi
3761,100,72,5,Comedy
3762,100,81,5,Comedy
3763,100,116,2,Drama|War
3764,100,130,4,Crime|Thriller
3765,100,149,1,Action|Adventure|Sci-Fi|War
3766,100,158,4,Comedy
3767,100,163,2,Action|Thriller
3768,100,172,5,Horror|Thriller
3769,100,178,5,Sci-Fi|War
3770,100,195,3,Horror|Thriller
3771,100,198,3,Crime|Horror|Mystery|Thriller
3772,100,199,2,Action|Sci-Fi
3773,100,207,2,Adventure|Fantasy|Sci-Fi
3774,100,226,4,Horror
3775,100,259,3,Comedy|Romance
3776,100,271,4,Action|Adventure|Comedy|Crime
3777,100,278,2,Drama|Romance|War
3778,100,290,3,Action|Mystery|Romance|Thriller
3779,101,1,5,Action|Adventure|Drama|Sci-Fi|War
3780,101,12,5,Drama|Thriller
3781,101,14,5,Action|Thriller
3782,101,39,3,Comedy
3783,101,55,5,Adventure|Children's|Drama|Musical
3784,101,78,5,Action|Sci-Fi
3785,101,101,4,Adventure|Comedy
3786,101,108,3,Action|Comedy|Sci-Fi|Thriller
3787,101,139,4,Action|Adventure|Sci-Fi
3788,101,164,4,Action|Thriller
3789,101,166,4,Comedy
3790,101,172,4,Horror|Thriller
3791,101,175,5,Action|Comedy|Western
3792,101,195,4,Horror|Thriller
3793,101,197,2,Action|Horror|Sci-Fi|Thriller
3794,101,200,5,Comedy|Drama
3795,101,211,5,Comedy
3796,101,212,4,Comedy
3797,101,214,3,Action|Adventure|Sci-Fi
3798,101,237,5,Children's|Comedy|Musical
3799,101,243,5,Action|Sci-Fi
3800,101,251,4,Action|Adventure|Fantasy
3801,101,266,4,Horror|Romance
3802,101,277,4,Action|Crime|Thriller
3803,101,287,5,Horror|Romance
3804,102,6,5,Action|Sci-Fi|Thriller
3805,102,10,4,Children's|Drama|Fantasy|Sci-Fi
3806,102,21,4,Action|Thriller
3807,102,29,5,Comedy|Drama
3808,102,36,5,Action|Horror
3809,102,48,4,Action|Adventure|Comedy|Romance
3810,102,52,4,Action|Adventure|Sci-Fi
3811,102,70,4,Comedy|Sci-Fi
3812,102,79,5,Drama
3813,102,81,4,Comedy
3814,102,88,5,Drama|Romance
3815,102,91,4,Comedy
3816,102,100,5,Drama|Sci-Fi
3817,102,105,3,Comedy|Sci-Fi|Western
3818,102,106,4,Action|Adventure|Romance|Thriller
3819,102,112,5,Comedy|Crime
3820,102,128,5,Comedy
3821,102,131,3,Comedy
3822,102,135,4,Drama
3823,102,142,4,Animation|Children's|Musical
3824,102,148,4,Western
3825,102,153,5,Action|Drama|War
3826,102,169,3,Comedy
3827,102,189,3,Comedy|Drama
3828,102,208,4,Horror
3829,102,218,5,Action|Crime|Thriller
3830,102,224,3,Action|Adventure|Thriller
3831,102,235,5,Action|Romance|Thriller
3832,102,236,3,Action|Comedy|Crime|Horror|Thriller
3833,102,251,2,Action|Adventure|Fantasy
3834,102,262,2,Drama|Horror
3835,102,265,3,Comedy
3836,102,270,4,Adventure|Children's|Fantasy
3837,102,285,3,Drama|Mystery|Thriller
3838,102,293,4,Action|Romance|Thriller
3839,102,295,1,Adventure|Fantasy
3840,103,6,4,Action|Sci-Fi|Thriller
3841,103,8,4,Action|Adventure
3842,103,10,2,Children's|Drama|Fantasy|Sci-Fi
3843,103,11,2,Comedy|Horror
3844,103,13,3,Comedy|Romance|War
3845,103,19,3,Action|Adventure|Comedy|Romance
3846,103,20,5,Crime|Drama
3847,103,22,5,Action|Adventure|Sci-Fi|Thriller
3848,103,33,4,Action|Horror|Sci-Fi|Thriller
3849,103,39,4,Comedy
3850,103,40,4,Action|Sci-Fi|Thriller|War
3851,103,46,2,Animation|Children's|Comedy
3852,103,49,3,Action|Adventure|Mystery
3853,103,54,4,Action|Thriller
3854,103,61,4,Action|Comedy|Musical
3855,103,75,1,Comedy|Romance|Thriller
3856,103,84,2,Action|Comedy|Crime|Drama
3857,103,99,2,Comedy|Drama
3858,103,111,4,Comedy
3859,103,113,3,Comedy
3860,103,123,2,Drama|Romance|Thriller
3861,103,137,3,Drama
3862,103,138,4,Comedy|Crime|Mystery|Thriller
3863,103,145,5,Comedy
3864,103,156,4,Animation|Children's|Comedy
3865,103,194,4,Action|Adventure|Fantasy|Sci-Fi
3866,103,245,4,Comedy
3867,103,250,3,Action|Drama|Sci-Fi|Thriller
3868,103,268,3,Comedy|Fantasy|Romance|Sci-Fi
3869,103,274,3,Comedy
3870,103,282,2,Drama
3871,103,290,2,Action|Mystery|Romance|Thriller
3872,103,294,3,Thriller
3873,104,2,5,Action|Adventure|Fantasy|Sci-Fi
3874,104,8,5,Action|Adventure
3875,104,9,2,Action|Sci-Fi|Thriller
3876,104,19,3,Action|Adventure|Comedy|Romance
3877,104,21,4,Action|Thriller
3878,104,23,3,Action|Adventure|Crime|Drama
3879,104,52,2,Action|Adventure|Sci-Fi
3880,104,57,2,Drama|Romance
3881,104,59,5,Comedy
3882,104,67,5,Comedy
3883,104,74,2,Comedy|Romance
3884,104,82,3,Comedy|Crime|Fantasy
3885,104,84,3,Action|Comedy|Crime|Drama
3886,104,90,2,Children's|Comedy|Drama
3887,104,94,3,Action|Comedy|Sci-Fi|War
3888,104,105,3,Comedy|Sci-Fi|Western
3889,104,107,2,Comedy|Horror|Musical|Sci-Fi
3890,104,123,5,Drama|Romance|Thriller
3891,104,125,5,Drama|Romance|War
3892,104,131,3,Comedy
3893,104,134,4,Comedy|Drama
3894,104,137,3,Drama
3895,104,140,4,Crime|Drama|Sci-Fi
3896,104,143,5,Drama|Romance|War
3897,104,162,3,Action|Adventure|Thriller
3898,104,185,3,Action|Thriller
3899,104,190,2,Action|Adventure|Comedy|Crime
3900,104,209,3,Comedy
3901,104,222,4,Action|Romance|War
3902,104,223,2,Action|Adventure|Romance
3903,104,234,2,Adventure|Drama|Romance|Sci-Fi
3904,104,251,3,Action|Adventure|Fantasy
3905,104,286,5,Mystery|Thriller
3906,104,287,3,Horror|Romance
3907,104,292,2,Comedy|Drama|Romance
3908,104,298,4,Comedy|Drama
3909,105,8,5,Action|Adventure
3910,105,13,5,Comedy|Romance|War
3911,105,48,4,Action|Adventure|Comedy|Romance
3912,105,50,4,Comedy|Romance
3913,105,52,4,Action|Adventure|Sci-Fi
3914,105,57,5,Drama|Romance
3915,105,79,3,Drama
3916,105,87,4,Action|Adventure|Comedy|Crime
3917,105,90,5,Children's|Comedy|Drama
3918,105,93,5,Drama
3919,105,94,4,Action|Comedy|Sci-Fi|War
3920,105,98,4,Comedy|Sci-Fi
3921,105,126,4,Comedy
3922,105,130,5,Crime|Thriller
3923,105,133,5,Crime|Thriller
3924,105,135,4,Drama
3925,105,143,5,Drama|Romance|War
3926,105,144,4,Action|Sci-Fi
3927,105,152,3,Drama|War
3928,105,158,4,Comedy
3929,105,159,4,Drama
3930,105,194,5,Action|Adventure|Fantasy|Sci-Fi
3931,105,201,1,Comedy
3932,105,202,4,Comedy|Drama|Romance
3933,105,203,2,Drama|Thriller
3934,105,210,4,Action|Comedy|Western
3935,105,213,5,Animation|Children's|Musical
3936,105,226,1,Horror
3937,105,228,5,Comedy
3938,105,243,4,Action|Sci-Fi
3939,105,252,5,Action|Thriller
3940,105,254,4,Action|Adventure|Sci-Fi
3941,105,262,4,Drama|Horror
3942,105,275,2,Action|Adventure|Sci-Fi
3943,105,276,4,Comedy
3944,106,1,5,Action|Adventure|Drama|Sci-Fi|War
3945,106,2,5,Action|Adventure|Fantasy|Sci-Fi
3946,106,8,5,Action|Adventure
3947,106,10,4,Children's|Drama|Fantasy|Sci-Fi
3948,106,20,4,Crime|Drama
3949,106,39,3,Comedy
3950,106,46,5,Animation|Children's|Comedy
3951,106,47,5,Crime|Thriller
3952,106,52,3,Action|Adventure|Sci-Fi
3953,106,58,5,Film-Noir|Sci-Fi
3954,106,59,5,Comedy
3955,106,65,3,Adventure|Children's|Comedy|Fantasy
3956,106,71,4,Action|Sci-Fi|Thriller
3957,106,85,4,Action|Drama|War
3958,106,87,3,Action|Adventure|Comedy|Crime
3959,106,99,4,Comedy|Drama
3960,106,103,4,Action|Thriller
3961,106,104,4,Action|Comedy|Drama
3962,106,114,3,Horror|Thriller
3963,106,119,5,Drama|War
3964,106,127,4,Comedy|Western
3965,106,128,4,Comedy
3966,106,140,4,Crime|Drama|Sci-Fi
3967,106,148,4,Western
3968,106,190,1,Action|Adventure|Comedy|Crime
3969,106,194,1,Action|Adventure|Fantasy|Sci-Fi
3970,106,199,4,Action|Sci-Fi
3971,106,201,4,Comedy
3972,106,210,4,Action|Comedy|Western
3973,106,212,3,Comedy
3974,106,232,5,Drama|Thriller
3975,106,244,5,Comedy
3976,106,263,5,Action|Sci-Fi
3977,106,264,5,Animation|Children's|Comedy|Musical|Romance
3978,106,272,3,Comedy
3979,106,284,2,Drama|Romance
3980,106,287,2,Horror|Romance
3981,107,5,5,Action|Adventure|Romance|Sci-Fi|War
3982,107,12,5,Drama|Thriller
3983,107,13,5,Comedy|Romance|War
3984,107,16,4,Action|Sci-Fi|Thriller
3985,107,20,5,Crime|Drama
3986,107,36,5,Action|Horror
3987,107,52,4,Action|Adventure|Sci-Fi
3988,107,62,4,Drama|Mystery|Sci-Fi|Thriller
3989,107,66,3,Drama|Sci-Fi
3990,107,67,3,Comedy
3991,107,73,4,Drama|Sci-Fi
3992,107,82,4,Comedy|Crime|Fantasy
3993,107,88,4,Drama|Romance
3994,107,92,5,Action|Adventure|Thriller
3995,107,111,5,Comedy
3996,107,112,4,Comedy|Crime
3997,107,119,4,Drama|War
3998,107,123,4,Drama|Romance|Thriller
3999,107,124,4,Animation|Children's|Comedy|Musical
4000,107,125,3,Drama|Romance|War
4001,107,130,4,Crime|Thriller
4002,107,131,4,Comedy
4003,107,150,4,Action|Adventure|Sci-Fi
4004,107,151,4,Drama
4005,107,174,4,Action|Thriller
4006,107,184,4,Action|Adventure|Sci-Fi
4007,107,190,4,Action|Adventure|Comedy|Crime
4008,107,197,4,Action|Horror|Sci-Fi|Thriller
4009,107,198,4,Crime|Horror|Mystery|Thriller
4010,107,204,5,Action|Comedy|Crime|Drama
4011,107,207,3,Adventure|Fantasy|Sci-Fi
4012,107,209,4,Comedy
4013,107,218,3,Action|Crime|Thriller
4014,107,219,3,Comedy
4015,107,228,5,Comedy
4016,107,233,5,Horror
4017,107,245,4,Comedy
4018,107,258,4,Action|Thriller
4019,107,260,4,Action|Adventure|Sci-Fi
4020,107,286,5,Mystery|Thriller
4021,107,289,3,Crime|Drama
4022,107,295,3,Adventure|Fantasy
4023,107,297,5,Action|Comedy|Crime|Drama
4024,108,9,4,Action|Sci-Fi|Thriller
4025,108,12,5,Drama|Thriller
4026,108,23,4,Action|Adventure|Crime|Drama
4027,108,29,5,Comedy|Drama
4028,108,36,5,Action|Horror
4029,108,53,5,Adventure|Drama|Western
4030,108,72,3,Comedy
4031,108,107,4,Comedy|Horror|Musical|Sci-Fi
4032,108,121,4,Action|Romance
4033,108,128,4,Comedy
4034,108,130,5,Crime|Thriller
4035,108,141,2,Comedy|Horror
4036,108,146,2,Action|Adventure|Thriller
4037,108,153,4,Action|Drama|War
4038,108,162,4,Action|Adventure|Thriller
4039,108,168,4,Comedy|Romance
4040,108,174,4,Action|Thriller
4041,108,177,5,Comedy
4042,108,181,4,Horror|Sci-Fi
4043,108,185,3,Action|Thriller
4044,108,190,2,Action|Adventure|Comedy|Crime
4045,108,199,4,Action|Sci-Fi
4046,108,215,5,Drama
4047,108,216,3,Comedy|Romance
4048,108,222,3,Action|Romance|War
4049,108,233,5,Horror
4050,108,234,4,Adventure|Drama|Romance|Sci-Fi
4051,108,235,3,Action|Romance|Thriller
4052,108,244,5,Comedy
4053,108,251,3,Action|Adventure|Fantasy
4054,108,275,4,Action|Adventure|Sci-Fi
4055,108,293,4,Action|Romance|Thriller
4056,109,1,5,Action|Adventure|Drama|Sci-Fi|War
4057,109,5,3,Action|Adventure|Romance|Sci-Fi|War
4058,109,17,4,Comedy|Romance
4059,109,19,3,Action|Adventure|Comedy|Romance
4060,109,22,3,Action|Adventure|Sci-Fi|Thriller
4061,109,24,2,Action|Drama|War
4062,109,32,4,Action|Adventure
4063,109,35,3,Drama
4064,109,42,2,Action|Adventure|Fantasy|Sci-Fi
4065,109,44,2,Action|Adventure|Comedy|Romance
4066,109,46,4,Animation|Children's|Comedy
4067,109,72,4,Comedy
4068,109,76,4,Action|Crime|Sci-Fi
4069,109,77,2,Action|Crime|Drama
4070,109,78,3,Action|Sci-Fi
4071,109,79,4,Drama
4072,109,80,4,Action|Sci-Fi|Thriller
4073,109,94,2,Action|Comedy|Sci-Fi|War
4074,109,106,1,Action|Adventure|Romance|Thriller
4075,109,107,3,Comedy|Horror|Musical|Sci-Fi
4076,109,112,4,Comedy|Crime
4077,109,115,3,Horror
4078,109,121,1,Action|Romance
4079,109,125,3,Drama|Romance|War
4080,109,137,4,Drama
4081,109,144,5,Action|Sci-Fi
4082,109,150,4,Action|Adventure|Sci-Fi
4083,109,163,4,Action|Thriller
4084,109,181,4,Horror|Sci-Fi
4085,109,189,2,Comedy|Drama
4086,109,190,2,Action|Adventure|Comedy|Crime
4087,109,195,4,Horror|Thriller
4088,109,197,3,Action|Horror|Sci-Fi|Thriller
4089,109,199,2,Action|Sci-Fi
4090,109,206,3,Drama|Thriller
4091,109,212,5,Comedy
4092,109,217,2,Action|Adventure|Horror|Thriller
4093,109,241,3,Drama|Romance
4094,109,245,3,Comedy
4095,109,257,3,Comedy
4096,109,267,4,Adventure|Thriller
4097,109,272,3,Comedy
4098,109,285,5,Drama|Mystery|Thriller
4099,109,291,3,Comedy|Drama
4100,110,4,4,Action|Adventure|Comedy|Sci-Fi
4101,110,23,1,Action|Adventure|Crime|Drama
4102,110,24,5,Action|Drama|War
4103,110,26,5,Action|Drama|War
4104,110,31,5,Thriller
4105,110,37,5,Action|Sci-Fi|War
4106,110,53,4,Adventure|Drama|Western
4107,110,55,5,Adventure|Children's|Drama|Musical
4108,110,57,2,Drama|Romance
4109,110,64,3,Comedy|Fantasy|Romance
4110,110,92,3,Action|Adventure|Thriller
4111,110,93,4,Drama
4112,110,110,4,Action|Drama
4113,110,131,4,Comedy
4114,110,146,3,Action|Adventure|Thriller
4115,110,169,3,Comedy
4116,110,174,4,Action|Thriller
4117,110,176,4,Drama|Romance
4118,110,182,5,Comedy|Drama|Musical
4119,110,183,5,Children's|Comedy|Musical
4120,110,186,3,Drama
4121,110,190,1,Action|Adventure|Comedy|Crime
4122,110,201,4,Comedy
4123,110,221,1,Action|Adventure|Comedy|Romance
4124,110,234,4,Adventure|Drama|Romance|Sci-Fi
4125,110,256,5,Action|Adventure|Sci-Fi|Thriller
4126,110,262,4,Drama|Horror
4127,110,272,2,Comedy
4128,110,291,4,Comedy|Drama
4129,110,295,2,Adventure|Fantasy
4130,111,16,2,Action|Sci-Fi|Thriller
4131,111,24,5,Action|Drama|War
4132,111,41,5,Crime|Film-Noir|Mystery|Thriller
4133,111,50,5,Comedy|Romance
4134,111,54,4,Action|Thriller
4135,111,55,3,Adventure|Children's|Drama|Musical
4136,111,57,1,Drama|Romance
4137,111,62,3,Drama|Mystery|Sci-Fi|Thriller
4138,111,72,4,Comedy
4139,111,83,5,Crime|Drama
4140,111,85,3,Action|Drama|War
4141,111,88,4,Drama|Romance
4142,111,105,1,Comedy|Sci-Fi|Western
4143,111,119,4,Drama|War
4144,111,130,5,Crime|Thriller
4145,111,138,2,Comedy|Crime|Mystery|Thriller
4146,111,139,1,Action|Adventure|Sci-Fi
4147,111,153,5,Action|Drama|War
4148,111,154,1,Comedy|Sci-Fi
4149,111,163,2,Action|Thriller
4150,111,165,3,Drama
4151,111,166,2,Comedy
4152,111,176,3,Drama|Romance
4153,111,180,2,Animation|Children's|Comedy|Musical|Romance
4154,111,202,2,Comedy|Drama|Romance
4155,111,203,2,Drama|Thriller
4156,111,218,5,Action|Crime|Thriller
4157,111,223,3,Action|Adventure|Romance
4158,111,228,4,Comedy
4159,111,232,5,Drama|Thriller
4160,111,280,1,Action
4161,112,4,3,Action|Adventure|Comedy|Sci-Fi
4162,112,8,5,Action|Adventure
4163,112,26,3,Action|Drama|War
4164,112,36,2,Action|Horror
4165,112,40,1,Action|Sci-Fi|Thriller|War
4166,112,54,5,Action|Thriller
4167,112,58,5,Film-Noir|Sci-Fi
4168,112,68,4,Action|Drama
4169,112,77,3,Action|Crime|Drama
4170,112,83,1,Crime|Drama
4171,112,84,2,Action|Comedy|Crime|Drama
4172,112,87,2,Action|Adventure|Comedy|Crime
4173,112,88,5,Drama|Romance
4174,112,90,4,Children's|Comedy|Drama
4175,112,130,3,Crime|Thriller
4176,112,142,1,Animation|Children's|Musical
4177,112,143,4,Drama|Romance|War
4178,112,154,2,Comedy|Sci-Fi
4179,112,171,4,Comedy
4180,112,176,4,Drama|Romance
4181,112,180,3,Animation|Children's|Comedy|Musical|Romance
4182,112,181,3,Horror|Sci-Fi
4183,112,183,5,Children's|Comedy|Musical
4184,112,196,4,Comedy|War
4185,112,206,3,Drama|Thriller
