,userId,movieId,rating,genres
3250,60,154,2,Comedy
3251,60,160,2,Thriller
3252,60,173,3,Comedy|Drama|Romance
3253,60,184,3,Thriller
3254,60,195,3,Comedy|Drama|Romance
3255,61,1,3,Thriller
3256,61,2,4,Drama
3257,61,3,2,Action|Adventure|Crime
3258,61,5,4,Drama|Thriller|War
3259,61,13,3,Action|Thriller
3260,61,17,4,Comedy|Romance
3261,61,18,2,Action|Sci-Fi|Western
3262,61,19,1,Action|Thriller
3263,61,26,2,Action|Adventure|Crime
3264,61,28,3,Film-Noir|Sci-Fi|Thriller
3265,61,29,4,Comedy
3266,61,30,3,Comedy|Romance
3267,61,32,3,Comedy|Romance|Thriller
3268,61,35,2,Action|Sci-Fi
3269,61,41,4,Drama
3270,61,46,3,Drama
3271,61,47,2,Action|Adventure|Sci-Fi
3272,61,54,2,Action|Sci-Fi|Thriller
3273,61,57,3,Drama
3274,61,66,4,Comedy
3275,61,69,2,Drama
3276,61,72,3,Comedy|Romance
3277,61,73,4,Comedy|Drama
3278,61,74,3,Action|Adventure|Comedy
3279,61,76,4,Comedy
3280,61,77,3,Comedy|Crime|Drama|Mystery
3281,61,80,3,Action|Thriller
3282,61,81,2,Action|Drama|War
3283,61,83,4,Comedy
3284,61,84,3,Action|Sci-Fi
3285,61,90,2,Action|Adventure|Thriller
3286,61,91,3,Crime|Drama|Mystery|Thriller
3287,61,93,2,Comedy|Romance
3288,61,95,5,Comedy|Drama
3289,61,107,3,Drama
3290,61,108,4,Comedy|Romance
3291,61,110,2,Action|Crime|Romance
3292,61,111,3,Comedy
3293,61,112,2,Animation|Children's
3294,61,114,4,Comedy|Romance
3295,61,119,4,Comedy
3296,61,130,3,Children's|Comedy|Fantasy
3297,61,136,2,Crime|Thriller
3298,61,147,3,Comedy|Drama
3299,61,148,3,Action|Thriller
3300,61,150,5,Crime
3301,61,156,3,Comedy
3302,61,157,3,Comedy|Drama
3303,61,165,4,Action
3304,61,166,3,Action|Thriller
3305,61,171,4,Drama
3306,61,174,4,Sci-Fi|Thriller
3307,61,179,1,Sci-Fi
3308,61,180,2,Comedy|Romance
3309,61,181,3,Drama
3310,61,184,2,Thriller
3311,61,188,3,Comedy|Horror|Thriller
3312,61,191,3,Comedy|Crime
3313,61,192,4,Documentary
3314,61,193,2,Drama|Sci-Fi
3315,61,196,2,Thriller
3316,61,197,3,Comedy|Horror
3317,61,200,5,Animation|Comedy|Thriller
3318,62,1,2,Thriller
3319,62,2,3,Drama
3320,62,8,3,Action|Crime|Drama|Thriller
3321,62,9,1,Musical|Romance
3322,62,12,4,Animation|Children's|Musical
3323,62,15,4,Action|Sci-Fi
3324,62,26,3,Action|Adventure|Crime
3325,62,29,3,Comedy
3326,62,38,4,Comedy
3327,62,41,2,Drama
3328,62,48,5,Action|Western
3329,62,49,4,Drama
3330,62,50,5,Drama|War
3331,62,52,2,Comedy
3332,62,61,4,Comedy|Drama
3333,62,62,5,Drama|Mystery
3334,62,64,3,Comedy
3335,62,69,2,Drama
3336,62,73,4,Comedy|Drama
3337,62,77,1,Comedy|Crime|Drama|Mystery
3338,62,83,3,Comedy
3339,62,86,2,Comedy|Romance
3340,62,94,4,Drama
3341,62,99,5,Comedy|Documentary
3342,62,107,2,Drama
3343,62,110,4,Action|Crime|Romance
3344,62,111,3,Comedy
3345,62,114,1,Comedy|Romance
3346,62,116,2,Drama|Musical
3347,62,118,5,Film-Noir|Thriller
3348,62,125,1,Horror|Mystery|Thriller
3349,62,137,3,Comedy|Romance
3350,62,142,4,Action|Horror|Sci-Fi|Thriller
3351,62,143,4,Drama|War
3352,62,144,3,Drama|Romance
3353,62,147,1,Comedy|Drama
3354,62,150,3,Crime
3355,62,160,3,Thriller
3356,62,167,5,Drama|Film-Noir
3357,62,173,3,Comedy|Drama|Romance
3358,62,178,4,Drama|Romance
3359,62,179,1,Sci-Fi
3360,62,181,4,Drama
3361,62,186,2,Drama|Thriller
3362,62,192,5,Documentary
3363,62,195,4,Comedy|Drama|Romance
3364,63,3,4,Action|Adventure|Crime
3365,63,15,4,Action|Sci-Fi
3366,63,24,4,Comedy|Drama|Romance
3367,63,26,2,Action|Adventure|Crime
3368,63,27,5,Comedy
3369,63,37,4,Crime|Drama|Film-Noir
3370,63,38,3,Comedy
3371,63,39,5,Action|Adventure|Horror
3372,63,42,4,Action|Adventure|Horror
3373,63,45,5,Action|Drama|Fantasy|Romance
3374,63,47,4,Action|Adventure|Sci-Fi
3375,63,48,5,Action|Western
3376,63,51,4,Crime|Thriller
3377,63,55,4,Comedy
3378,63,56,4,Action|Crime|Thriller
3379,63,59,5,Comedy|Crime|Drama
3380,63,61,5,Comedy|Drama
3381,63,65,5,Action|Adventure|Comedy|Horror|Sci-Fi
3382,63,66,4,Comedy
3383,63,72,4,Comedy|Romance
3384,63,73,4,Comedy|Drama
3385,63,74,4,Action|Adventure|Comedy
3386,63,78,5,Action|Adventure|Romance|War
3387,63,79,3,Action|Romance|Sci-Fi
3388,63,80,4,Action|Thriller
3389,63,85,3,Action|Adventure|Sci-Fi
3390,63,89,3,Action|Drama|Romance|Thriller
3391,63,97,4,Children's|Fantasy|Sci-Fi
3392,63,98,5,Action|War
3393,63,99,4,Comedy|Documentary
3394,63,100,4,Action|Adventure|Drama
3395,63,102,5,Action
3396,63,109,4,Action|Adventure|Sci-Fi
3397,63,111,4,Comedy
3398,63,112,4,Animation|Children's
3399,63,114,4,Comedy|Romance
3400,63,115,3,Action|Sci-Fi|Thriller
3401,63,117,4,Adventure|Comedy|Sci-Fi
3402,63,121,4,Comedy|Sci-Fi
3403,63,122,4,Comedy|Sci-Fi
3404,63,123,4,Action|Crime|Sci-Fi
3405,63,126,4,Action|Sci-Fi|Thriller|Western
3406,63,129,5,Comedy|Drama
3407,63,131,5,Action|Drama|War
3408,63,139,5,Adventure|War
3409,63,142,3,Action|Horror|Sci-Fi|Thriller
3410,63,148,4,Action|Thriller
3411,63,149,4,Action|Adventure|Animation|Horror|Sci-Fi
3412,63,150,4,Crime
3413,63,152,5,Comedy|Drama
3414,63,162,5,Comedy
3415,63,180,3,Comedy|Romance
3416,63,192,5,Documentary
3417,64,1,3,Thriller
3418,64,2,3,Drama
3419,64,7,5,Musical
3420,64,9,3,Musical|Romance
3421,64,12,5,Animation|Children's|Musical
3422,64,17,3,Comedy|Romance
3423,64,18,3,Action|Sci-Fi|Western
3424,64,19,3,Action|Thriller
3425,64,20,4,Adventure|Children's|Fantasy
3426,64,26,2,Action|Adventure|Crime
3427,64,30,5,Comedy|Romance
3428,64,32,5,Comedy|Romance|Thriller
3429,64,35,5,Action|Sci-Fi
3430,64,43,5,Drama
3431,64,47,4,Action|Adventure|Sci-Fi
3432,64,49,3,Drama
3433,64,53,5,Action|Thriller
3434,64,58,4,Action|Crime|Drama
3435,64,59,4,Comedy|Crime|Drama
3436,64,65,4,Action|Adventure|Comedy|Horror|Sci-Fi
3437,64,66,3,Comedy
3438,64,68,4,Crime|Drama
3439,64,72,4,Comedy|Romance
3440,64,74,3,Action|Adventure|Comedy
3441,64,75,5,Musical|Romance
3442,64,77,4,Comedy|Crime|Drama|Mystery
3443,64,80,3,Action|Thriller
3444,64,82,3,Animation|Children's|Comedy|Musical
3445,64,93,5,Comedy|Romance
3446,64,96,5,Drama
3447,64,97,4,Children's|Fantasy|Sci-Fi
3448,64,107,5,Drama
3449,64,112,3,Animation|Children's
3450,64,123,5,Action|Crime|Sci-Fi
3451,64,128,4,Comedy
3452,64,133,5,Horror|Thriller
3453,64,137,5,Comedy|Romance
3454,64,140,5,Musical|Romance
3455,64,151,5,Musical|Romance
3456,64,154,4,Comedy
3457,64,156,3,Comedy
3458,64,158,5,Drama|Romance
3459,64,160,4,Thriller
3460,64,161,5,Comedy
3461,64,174,5,Sci-Fi|Thriller
3462,64,178,5,Drama|Romance
3463,64,186,3,Drama|Thriller
3464,64,187,3,Comedy|Romance
3465,64,193,5,Drama|Sci-Fi
3466,64,194,3,Drama
3467,64,195,5,Comedy|Drama|Romance
3468,64,199,3,Comedy|Romance
3469,65,4,1,Comedy|Romance
3470,65,8,3,Action|Crime|Drama|Thriller
3471,65,9,4,Musical|Romance
3472,65,12,3,Animation|Children's|Musical
3473,65,14,1,Comedy|Drama
3474,65,21,3,Mystery|Thriller
3475,65,25,5,Comedy|Drama
3476,65,27,4,Comedy
3477,65,31,2,Sci-Fi
3478,65,39,4,Action|Adventure|Horror
3479,65,41,4,Drama
3480,65,42,4,Action|Adventure|Horror
3481,65,45,4,Action|Drama|Fantasy|Romance
3482,65,53,3,Action|Thriller
3483,65,55,4,Comedy
3484,65,59,5,Comedy|Crime|Drama
3485,65,60,4,Drama
3486,65,62,1,Drama|Mystery
3487,65,66,5,Comedy
3488,65,75,4,Musical|Romance
3489,65,78,4,Action|Adventure|Romance|War
3490,65,79,3,Action|Romance|Sci-Fi
3491,65,82,5,Animation|Children's|Comedy|Musical
3492,65,86,5,Comedy|Romance
3493,65,87,1,Comedy|Crime
3494,65,91,4,Crime|Drama|Mystery|Thriller
3495,65,93,5,Comedy|Romance
3496,65,94,5,Drama
3497,65,99,3,Comedy|Documentary
3498,65,101,5,Drama
3499,65,108,1,Comedy|Romance
3500,65,114,4,Comedy|Romance
3501,65,116,4,Drama|Musical
3502,65,121,5,Comedy|Sci-Fi
3503,65,123,2,Action|Crime|Sci-Fi
3504,65,124,3,Drama
3505,65,125,2,Horror|Mystery|Thriller
3506,65,127,3,Drama
3507,65,128,4,Comedy
3508,65,130,4,Children's|Comedy|Fantasy
3509,65,137,5,Comedy|Romance
3510,65,139,5,Adventure|War
3511,65,145,4,Horror|Sci-Fi
3512,65,147,5,Comedy|Drama
3513,65,156,4,Comedy
3514,65,178,5,Drama|Romance
3515,65,186,3,Drama|Thriller
3516,65,193,5,Drama|Sci-Fi
3517,65,198,3,Comedy|Romance
3518,66,6,3,Crime|Drama|Romance|Thriller
3519,66,14,3,Comedy|Drama
3520,66,16,4,Action|Thriller
3521,66,24,4,Comedy|Drama|Romance
3522,66,25,3,Comedy|Drama
3523,66,26,1,Action|Adventure|Crime
3524,66,28,3,Film-Noir|Sci-Fi|Thriller
3525,66,33,4,Drama
3526,66,34,3,Action|Adventure
3527,66,35,2,Action|Sci-Fi
3528,66,41,3,Drama
3529,66,45,5,Action|Drama|Fantasy|Romance
3530,66,50,4,Drama|War
3531,66,51,5,Crime|Thriller
3532,66,60,3,Drama
3533,66,63,5,Drama|War
3534,66,65,5,Action|Adventure|Comedy|Horror|Sci-Fi
3535,66,74,3,Action|Adventure|Comedy
3536,66,80,1,Action|Thriller
3537,66,85,1,Action|Adventure|Sci-Fi
3538,66,93,4,Comedy|Romance
3539,66,98,5,Action|War
3540,66,100,3,Action|Adventure|Drama
3541,66,103,5,Action|Crime|Romance
3542,66,109,4,Action|Adventure|Sci-Fi
3543,66,110,5,Action|Crime|Romance
3544,66,111,3,Comedy
3545,66,115,3,Action|Sci-Fi|Thriller
3546,66,116,4,Drama|Musical
3547,66,118,4,Film-Noir|Thriller
3548,66,119,4,Comedy
3549,66,121,2,Comedy|Sci-Fi
3550,66,124,3,Drama
3551,66,125,3,Horror|Mystery|Thriller
3552,66,126,4,Action|Sci-Fi|Thriller|Western
3553,66,139,3,Adventure|War
3554,66,142,4,Action|Horror|Sci-Fi|Thriller
3555,66,143,4,Drama|War
3556,66,145,5,Horror|Sci-Fi
3557,66,149,3,Action|Adventure|Animation|Horror|Sci-Fi
3558,66,152,4,Comedy|Drama
3559,66,155,4,Drama|Mystery
3560,66,164,4,Action|Adventure
3561,66,172,4,Horror|Sci-Fi
3562,66,180,4,Comedy|Romance
3563,66,184,4,Thriller
3564,66,190,4,Animation|Children's
3565,66,196,3,Thriller
3566,66,199,3,Comedy|Romance
3567,67,2,4,Drama
3568,67,3,2,Action|Adventure|Crime
3569,67,4,4,Comedy|Romance
3570,67,10,4,Animation|Children's|Comedy
3571,67,13,4,Action|Thriller
3572,67,14,5,Comedy|Drama
3573,67,16,4,Action|Thriller
3574,67,17,5,Comedy|Romance
3575,67,23,3,Action|Horror|Sci-Fi
3576,67,24,3,Comedy|Drama|Romance
3577,67,26,3,Action|Adventure|Crime
3578,67,27,5,Comedy
3579,67,30,5,Comedy|Romance
3580,67,34,4,Action|Adventure
3581,67,36,2,Drama|Thriller
3582,67,42,4,Action|Adventure|Horror
3583,67,43,5,Drama
3584,67,45,5,Action|Drama|Fantasy|Romance
3585,67,47,3,Action|Adventure|Sci-Fi
3586,67,54,2,Action|Sci-Fi|Thriller
3587,67,55,4,Comedy
3588,67,56,3,Action|Crime|Thriller
3589,67,57,5,Drama
3590,67,64,2,Comedy
3591,67,66,4,Comedy
3592,67,76,4,Comedy
3593,67,79,3,Action|Romance|Sci-Fi
3594,67,80,3,Action|Thriller
3595,67,86,5,Comedy|Romance
3596,67,87,5,Comedy|Crime
3597,67,93,1,Comedy|Romance
3598,67,94,4,Drama
3599,67,96,5,Drama
3600,67,102,3,Action
3601,67,108,5,Comedy|Romance
3602,67,110,3,Action|Crime|Romance
3603,67,112,3,Animation|Children's
3604,67,114,4,Comedy|Romance
3605,67,115,2,Action|Sci-Fi|Thriller
3606,67,124,5,Drama
3607,67,130,2,Children's|Comedy|Fantasy
3608,67,131,2,Action|Drama|War
3609,67,135,2,Action|Sci-Fi|Thriller
3610,67,136,4,Crime|Thriller
3611,67,138,3,Drama
3612,67,142,3,Action|Horror|Sci-Fi|Thriller
3613,67,143,4,Drama|War
3614,67,144,4,Drama|Romance
3615,67,146,5,Action|Adventure|Fantasy
3616,67,148,3,Action|Thriller
3617,67,153,5,Drama|Romance
3618,67,156,3,Comedy
3619,67,165,1,Action
3620,67,180,5,Comedy|Romance
3621,67,183,5,Drama|Romance
3622,67,186,3,Drama|Thriller
3623,67,187,4,Comedy|Romance
3624,67,189,5,Action|Drama
3625,68,1,3,Thriller
3626,68,4,2,Comedy|Romance
3627,68,12,4,Animation|Children's|Musical
3628,68,13,4,Action|Thriller
3629,68,14,5,Comedy|Drama
3630,68,30,4,Comedy|Romance
3631,68,31,5,Sci-Fi
3632,68,33,4,Drama
3633,68,34,5,Action|Adventure
3634,68,37,3,Crime|Drama|Film-Noir
3635,68,43,5,Drama
3636,68,50,3,Drama|War
3637,68,55,3,Comedy
3638,68,57,3,Drama
3639,68,62,5,Drama|Mystery
3640,68,64,3,Comedy
3641,68,69,4,Drama
3642,68,70,5,Drama|Romance
3643,68,72,4,Comedy|Romance
3644,68,88,4,Film-Noir|Mystery
3645,68,91,5,Crime|Drama|Mystery|Thriller
3646,68,95,5,Comedy|Drama
3647,68,96,5,Drama
3648,68,100,5,Action|Adventure|Drama
3649,68,104,5,Drama|War
3650,68,105,5,Drama
3651,68,107,3,Drama
3652,68,108,3,Comedy|Romance
3653,68,110,4,Action|Crime|Romance
3654,68,115,2,Action|Sci-Fi|Thriller
3655,68,116,4,Drama|Musical
3656,68,119,3,Comedy
3657,68,120,5,Adventure|War
3658,68,127,5,Drama
3659,68,133,4,Horror|Thriller
3660,68,137,5,Comedy|Romance
3661,68,139,5,Adventure|War
3662,68,140,4,Musical|Romance
3663,68,141,5,Drama
3664,68,143,5,Drama|War
3665,68,147,3,Comedy|Drama
3666,68,150,3,Crime
3667,68,151,5,Musical|Romance
3668,68,158,5,Drama|Romance
3669,68,161,5,Comedy
3670,68,162,5,Comedy
3671,68,169,5,Comedy|Mystery|Thriller
3672,68,175,5,Sci-Fi|Thriller
3673,68,178,5,Drama|Romance
3674,68,181,5,Drama
3675,68,183,4,Drama|Romance
3676,68,187,2,Comedy|Romance
3677,68,198,5,Comedy|Romance
3678,69,10,3,Animation|Children's|Comedy
3679,69,12,3,Animation|Children's|Musical
3680,69,15,3,Action|Sci-Fi
3681,69,16,4,Action|Thriller
3682,69,18,1,Action|Sci-Fi|Western
3683,69,19,3,Action|Thriller
3684,69,22,4,Adventure|Children's|Fantasy
3685,69,23,3,Action|Horror|Sci-Fi
3686,69,26,1,Action|Adventure|Crime
3687,69,27,4,Comedy
3688,69,28,2,Film-Noir|Sci-Fi|Thriller
3689,69,29,3,Comedy
3690,69,31,5,Sci-Fi
3691,69,32,3,Comedy|Romance|Thriller
3692,69,34,4,Action|Adventure
3693,69,35,2,Action|Sci-Fi
3694,69,38,3,Comedy
3695,69,39,3,Action|Adventure|Horror
3696,69,42,3,Action|Adventure|Horror
3697,69,44,2,Fantasy|Sci-Fi
3698,69,45,4,Action|Drama|Fantasy|Romance
3699,69,64,4,Comedy
3700,69,65,3,Action|Adventure|Comedy|Horror|Sci-Fi
3701,69,66,3,Comedy
3702,69,72,4,Comedy|Romance
3703,69,73,4,Comedy|Drama
3704,69,74,3,Action|Adventure|Comedy
3705,69,80,3,Action|Thriller
3706,69,83,1,Comedy
3707,69,85,1,Action|Adventure|Sci-Fi
3708,69,93,4,Comedy|Romance
3709,69,97,3,Children's|Fantasy|Sci-Fi
3710,69,103,5,Action|Crime|Romance
3711,69,117,2,Adventure|Comedy|Sci-Fi
3712,69,119,3,Comedy
3713,69,121,3,Comedy|Sci-Fi
3714,69,122,3,Comedy|Sci-Fi
3715,69,123,2,Action|Crime|Sci-Fi
3716,69,125,3,Horror|Mystery|Thriller
3717,69,126,4,Action|Sci-Fi|Thriller|Western
3718,69,128,3,Comedy
3719,69,135,3,Action|Sci-Fi|Thriller
3720,69,142,5,Action|Horror|Sci-Fi|Thriller
3721,69,145,4,Horror|Sci-Fi
3722,69,149,1,Action|Adventure|Animation|Horror|Sci-Fi
3723,69,154,4,Comedy
3724,69,174,4,Sci-Fi|Thriller
3725,69,188,2,Comedy|Horror|Thriller
3726,69,190,4,Animation|Children's
3727,69,197,3,Comedy|Horror
3728,69,198,3,Comedy|Romance
3729,69,200,4,Animation|Comedy|Thriller
3730,70,2,4,Drama
3731,70,3,3,Action|Adventure|Crime
3732,70,10,3,Animation|Children's|Comedy
3733,70,13,2,Action|Thriller
3734,70,16,3,Action|Thriller
3735,70,17,3,Comedy|Romance
3736,70,18,1,Action|Sci-Fi|Western
3737,70,22,3,Adventure|Children's|Fantasy
3738,70,27,4,Comedy
3739,70,29,4,Comedy
3740,70,30,3,Comedy|Romance
3741,70,35,4,Action|Sci-Fi
3742,70,51,5,Crime|Thriller
3743,70,53,2,Action|Thriller
3744,70,54,2,Action|Sci-Fi|Thriller
3745,70,57,5,Drama
3746,70,59,3,Comedy|Crime|Drama
3747,70,62,3,Drama|Mystery
3748,70,63,3,Drama|War
3749,70,69,3,Drama
3750,70,76,3,Comedy
3751,70,80,2,Action|Thriller
3752,70,83,4,Comedy
3753,70,86,3,Comedy|Romance
3754,70,90,2,Action|Adventure|Thriller
3755,70,93,3,Comedy|Romance
3756,70,94,5,Drama
3757,70,99,4,Comedy|Documentary
3758,70,101,5,Drama
3759,70,108,4,Comedy|Romance
3760,70,111,2,Comedy
3761,70,112,4,Animation|Children's
3762,70,128,4,Comedy
3763,70,136,3,Crime|Thriller
3764,70,137,3,Comedy|Romance
3765,70,145,5,Horror|Sci-Fi
3766,70,146,3,Action|Adventure|Fantasy
3767,70,150,3,Crime
3768,70,154,4,Comedy
3769,70,155,3,Drama|Mystery
3770,70,163,2,Action|Thriller
3771,70,168,4,Comedy|Musical
3772,70,169,4,Comedy|Mystery|Thriller
3773,70,172,4,Horror|Sci-Fi
3774,70,175,4,Sci-Fi|Thriller
3775,70,182,5,Drama
3776,70,191,3,Comedy|Crime
3777,70,192,4,Documentary
3778,70,196,4,Thriller
3779,71,7,3,Musical
3780,71,8,3,Action|Crime|Drama|Thriller
3781,71,10,3,Animation|Children's|Comedy
3782,71,18,1,Action|Sci-Fi|Western
3783,71,19,3,Action|Thriller
3784,71,24,3,Comedy|Drama|Romance
3785,71,25,5,Comedy|Drama
3786,71,37,4,Crime|Drama|Film-Noir
3787,71,39,5,Action|Adventure|Horror
3788,71,43,4,Drama
3789,71,44,2,Fantasy|Sci-Fi
3790,71,45,4,Action|Drama|Fantasy|Romance
3791,71,47,2,Action|Adventure|Sci-Fi
3792,71,50,3,Drama|War
3793,71,52,2,Comedy
3794,71,59,2,Comedy|Crime|Drama
3795,71,60,3,Drama
3796,71,61,1,Comedy|Drama
3797,71,63,4,Drama|War
3798,71,71,4,Comedy
3799,71,75,3,Musical|Romance
3800,71,79,3,Action|Romance|Sci-Fi
3801,71,88,5,Film-Noir|Mystery
3802,71,90,2,Action|Adventure|Thriller
3803,71,93,3,Comedy|Romance
3804,71,94,2,Drama
3805,71,95,5,Comedy|Drama
3806,71,98,4,Action|War
3807,71,112,4,Animation|Children's
3808,71,116,4,Drama|Musical
3809,71,122,2,Comedy|Sci-Fi
3810,71,127,4,Drama
3811,71,129,4,Comedy|Drama
3812,71,135,3,Action|Sci-Fi|Thriller
3813,71,139,4,Adventure|War
3814,71,140,3,Musical|Romance
3815,71,142,3,Action|Horror|Sci-Fi|Thriller
3816,71,152,3,Comedy|Drama
3817,71,162,3,Comedy
3818,71,164,3,Action|Adventure
3819,71,169,4,Comedy|Mystery|Thriller
3820,71,173,4,Comedy|Drama|Romance
3821,71,189,5,Action|Drama
3822,71,192,2,Documentary
3823,72,4,3,Comedy|Romance
3824,72,6,3,Crime|Drama|Romance|Thriller
3825,72,7,4,Musical
3826,72,9,3,Musical|Romance
3827,72,11,3,Horror
3828,72,12,3,Animation|Children's|Musical
3829,72,13,3,Action|Thriller
3830,72,16,3,Action|Thriller
3831,72,17,3,Comedy|Romance
3832,72,24,2,Comedy|Drama|Romance
3833,72,28,4,Film-Noir|Sci-Fi|Thriller
3834,72,30,2,Comedy|Romance
3835,72,31,3,Sci-Fi
3836,72,32,2,Comedy|Romance|Thriller
3837,72,34,3,Action|Adventure
3838,72,39,3,Action|Adventure|Horror
3839,72,45,4,Action|Drama|Fantasy|Romance
3840,72,46,2,Drama
3841,72,49,3,Drama
3842,72,55,2,Comedy
3843,72,56,3,Action|Crime|Thriller
3844,72,58,2,Action|Crime|Drama
3845,72,60,3,Drama
3846,72,61,3,Comedy|Drama
3847,72,65,3,Action|Adventure|Comedy|Horror|Sci-Fi
3848,72,66,3,Comedy
3849,72,72,2,Comedy|Romance
3850,72,75,4,Musical|Romance
3851,72,86,3,Comedy|Romance
3852,72,95,3,Comedy|Drama
3853,72,97,3,Children's|Fantasy|Sci-Fi
3854,72,98,3,Action|War
3855,72,100,3,Action|Adventure|Drama
3856,72,102,3,Action
3857,72,104,5,Drama|War
3858,72,107,3,Drama
3859,72,119,5,Comedy
3860,72,129,5,Comedy|Drama
3861,72,132,3,Action
3862,72,144,3,Drama|Romance
3863,72,148,2,Action|Thriller
3864,72,150,3,Crime
3865,72,151,4,Musical|Romance
3866,72,152,3,Comedy|Drama
3867,72,153,3,Drama|Romance
3868,72,160,3,Thriller
3869,72,167,4,Drama|Film-Noir
3870,72,169,5,Comedy|Mystery|Thriller
3871,72,172,3,Horror|Sci-Fi
3872,72,178,5,Drama|Romance
3873,72,189,4,Action|Drama
3874,73,2,4,Drama
3875,73,4,3,Comedy|Romance
3876,73,6,5,Crime|Drama|Romance|Thriller
3877,73,9,5,Musical|Romance
3878,73,15,2,Action|Sci-Fi
3879,73,17,5,Comedy|Romance
3880,73,25,3,Comedy|Drama
3881,73,30,3,Comedy|Romance
3882,73,31,5,Sci-Fi
3883,73,38,4,Comedy
3884,73,45,4,Action|Drama|Fantasy|Romance
3885,73,54,2,Action|Sci-Fi|Thriller
3886,73,69,5,Drama
3887,73,70,5,Drama|Romance
3888,73,72,4,Comedy|Romance
3889,73,81,4,Action|Drama|War
3890,73,90,4,Action|Adventure|Thriller
3891,73,93,4,Comedy|Romance
3892,73,95,5,Comedy|Drama
3893,73,96,4,Drama
3894,73,97,4,Children's|Fantasy|Sci-Fi
3895,73,103,5,Action|Crime|Romance
3896,73,109,4,Action|Adventure|Sci-Fi
3897,73,110,5,Action|Crime|Romance
3898,73,114,3,Comedy|Romance
3899,73,117,1,Adventure|Comedy|Sci-Fi
3900,73,119,5,Comedy
3901,73,123,5,Action|Crime|Sci-Fi
3902,73,128,4,Comedy
3903,73,131,4,Action|Drama|War
3904,73,137,4,Comedy|Romance
3905,73,144,3,Drama|Romance
3906,73,145,3,Horror|Sci-Fi
3907,73,146,2,Action|Adventure|Fantasy
3908,73,149,4,Action|Adventure|Animation|Horror|Sci-Fi
3909,73,153,4,Drama|Romance
3910,73,154,5,Comedy
3911,73,157,3,Comedy|Drama
3912,73,159,5,Comedy|Crime|Thriller
3913,73,160,5,Thriller
3914,73,161,4,Comedy
3915,73,162,5,Comedy
3916,73,174,3,Sci-Fi|Thriller
3917,73,177,4,Comedy
3918,73,180,3,Comedy|Romance
3919,73,181,5,Drama
3920,73,188,3,Comedy|Horror|Thriller
3921,73,193,3,Drama|Sci-Fi
3922,73,195,3,Comedy|Drama|Romance
3923,73,196,2,Thriller
3924,73,197,3,Comedy|Horror
3925,73,198,4,Comedy|Romance
3926,73,199,2,Comedy|Romance
3927,74,2,5,Drama
3928,74,4,4,Comedy|Romance
3929,74,7,5,Musical
3930,74,8,5,Action|Crime|Drama|Thriller
3931,74,9,4,Musical|Romance
3932,74,10,4,Animation|Children's|Comedy
3933,74,11,5,Horror
3934,74,17,5,Comedy|Romance
3935,74,18,1,Action|Sci-Fi|Western
3936,74,21,5,Mystery|Thriller
3937,74,27,4,Comedy
3938,74,37,5,Crime|Drama|Film-Noir
3939,74,45,5,Action|Drama|Fantasy|Romance
3940,74,46,5,Drama
3941,74,50,5,Drama|War
3942,74,58,3,Action|Crime|Drama
3943,74,61,5,Comedy|Drama
3944,74,62,4,Drama|Mystery
3945,74,66,4,Comedy
3946,74,72,4,Comedy|Romance
3947,74,74,4,Action|Adventure|Comedy
3948,74,76,3,Comedy
3949,74,78,4,Action|Adventure|Romance|War
3950,74,87,5,Comedy|Crime
3951,74,90,3,Action|Adventure|Thriller
3952,74,91,4,Crime|Drama|Mystery|Thriller
3953,74,92,5,Drama
3954,74,95,4,Comedy|Drama
3955,74,99,5,Comedy|Documentary
3956,74,101,5,Drama
3957,74,103,5,Action|Crime|Romance
3958,74,105,4,Drama
3959,74,106,5,Crime|Drama
3960,74,116,4,Drama|Musical
3961,74,127,4,Drama
3962,74,132,5,Action
3963,74,136,3,Crime|Thriller
3964,74,141,4,Drama
3965,74,150,4,Crime
3966,74,152,5,Comedy|Drama
3967,74,153,5,Drama|Romance
3968,74,156,3,Comedy
3969,74,157,5,Comedy|Drama
3970,74,168,5,Comedy|Musical
3971,74,170,2,Action|Horror|Thriller
3972,74,174,4,Sci-Fi|Thriller
3973,74,177,3,Comedy
3974,74,182,5,Drama
3975,74,183,4,Drama|Romance
3976,74,184,2,Thriller
3977,74,189,5,Action|Drama
3978,74,194,3,Drama
3979,74,195,5,Comedy|Drama|Romance
3980,74,197,1,Comedy|Horror
3981,75,1,3,Thriller
3982,75,7,4,Musical
3983,75,10,4,Animation|Children's|Comedy
3984,75,12,4,Animation|Children's|Musical
3985,75,14,4,Comedy|Drama
3986,75,20,4,Adventure|Children's|Fantasy
3987,75,24,4,Comedy|Drama|Romance
3988,75,30,3,Comedy|Romance
3989,75,33,4,Drama
3990,75,40,4,Action|Crime|Romance
3991,75,41,4,Drama
3992,75,43,4,Drama
3993,75,49,4,Drama
3994,75,57,3,Drama
3995,75,62,4,Drama|Mystery
3996,75,69,4,Drama
3997,75,71,3,Comedy
3998,75,72,4,Comedy|Romance
3999,75,73,4,Comedy|Drama
4000,75,83,2,Comedy
4001,75,90,2,Action|Adventure|Thriller
4002,75,93,4,Comedy|Romance
4003,75,95,5,Comedy|Drama
4004,75,97,3,Children's|Fantasy|Sci-Fi
4005,75,99,4,Comedy|Documentary
4006,75,104,4,Drama|War
4007,75,107,3,Drama
